ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1760005500000,ETH_USDT,near_lower_edge,4327.27,4559.211672,4095.3283280000005,0.048204106943205094,-0.02227922313292449,96.40821388641018
1760110200000,ETH_USDT,near_lower_edge,4128.03,4349.292407999999,3906.7675919999997,0.03715417444536242,-0.018000922689690925,74.30834889072483
1760110200000,SOL_USDT,near_lower_edge,211.53,223.37568,199.68432,0.015269777635137621,-0.14437458171547884,30.53955527027524
1760114940000,BTC_USDT,near_lower_edge,118570.3,123464.881984,113675.718016,0.033949675316709435,-0.0005726505763535966,67.89935063341886
1760129520000,ETH_USDT,near_lower_edge,3915.98,4125.876528,3706.083472,0.055061817531103875,-0.028121603037351506,110.12363506220775
1760129760000,BTC_USDT,near_lower_edge,114409.94,119132.78232320001,109687.0976768,0.06974999776038124,-0.0012192996126102545,139.49999552076247
1760129760000,SOL_USDT,near_lower_edge,201.33,212.60448000000002,190.05552,0.015211713750491285,-0.15111224110158727,30.42342750098257
1760130720000,SOL_USDT,breakdown_below,189.41,200.01695999999998,178.80304,0.019803385622432883,-0.20910601998239672,39.60677124486576
1760130840000,ETH_USDT,near_lower_edge,3731.82,3931.845552,3531.794448,0.04399404158805561,-0.023577793992237358,87.98808317611122
1760130960000,BTC_USDT,breakdown_below,109000.0,113499.52,104500.48,0.055526692720426846,-0.0010188383985399421,111.05338544085369
1760130960000,SOL_USDT,near_lower_edge,180.32,190.41791999999998,170.22208,0.014328071526541952,-0.15891827336448483,28.656143053083902
1760131080000,PAXG_USDT,near_lower_edge,3939.0,4039.8384,3838.1616,0.049868192245490675,-0.025320229624519255,99.73638449098135
1760131080000,ETH_USDT,near_lower_edge,3549.49,3739.742664,3359.2373359999997,0.03369317458990468,-0.01898479758495146,67.38634917980936
1760131140000,BTC_USDT,breakdown_below,103975.26,108267.3587328,99683.16126719999,0.01974522712172087,-0.000379806256252129,39.49045424344174
1760131200000,PAXG_USDT,breakdown_below,3787.84,3884.808704,3690.8712960000003,0.09874151336415264,-0.05213605292945459,197.48302672830528
1760131320000,PAXG_USDT,breakdown_below,3636.44,3729.5328640000002,3543.347136,0.02209068879340519,-0.012149623694275274,44.18137758681038
1760131380000,BTC_USDT,near_upper_edge,107478.75,111915.4728,103042.0272,0.00037755964281015707,-7.025754259519339e-06,0.7551192856203142
1760131440000,PAXG_USDT,breakout_above,3736.09,3831.733904,3640.446096,0.07389833168242753,0.03955918175548636,-147.79666336485505
1760131500000,PAXG_USDT,near_upper_edge,3824.0,3921.8944,3726.1056,0.04937171323693728,0.025822025751536234,-98.74342647387456
1760131620000,SOL_USDT,near_lower_edge,170.4,179.94240000000002,160.8576,0.013688595752370317,-0.1606642693940178,27.377191504740633
1760131860000,SOL_USDT,breakout_above,182.74,192.97344,172.50656,0.019650073426936233,0.21506045120867062,-39.30014685387247
1760131920000,ETH_USDT,near_upper_edge,3731.68,3931.6980479999997,3531.661952,0.027203027908162727,0.014579507304036106,-54.406055816325456
1760132040000,BTC_USDT,near_upper_edge,111338.21,115934.25130880001,106742.1686912,0.023667011069756844,-0.00042513726545014225,47.334022139513685
1760132280000,PAXG_USDT,near_upper_edge,3907.95,4007.99352,3807.9064799999996,0.02480281259598927,0.01269351583105683,-49.60562519197854
1760132640000,SOL_USDT,breakout_above,196.82,207.84192,185.79808,0.015020770289362707,0.15263459292107212,-30.041540578725414
1760133060000,ETH_USDT,near_upper_edge,3907.52,4116.9630720000005,3698.076928,0.01819397996287894,0.009312290129227203,-36.387959925757876
1760133120000,PAXG_USDT,near_upper_edge,3990.32,4092.472192,3888.167808,0.05108489884581189,0.0256044121001884,-102.16979769162377
1760134680000,SOL_USDT,near_lower_edge,186.91,197.37696,176.44304,0.009020069058722888,-0.0965177792383809,18.040138117445775
1760147580000,ETH_USDT,near_lower_edge,3731.13,3931.1185680000003,3531.141432,0.012323125020062399,0.00660557258528242,-24.646250040124798
1760210520000,SOL_USDT,near_lower_edge,178.51,188.50655999999998,168.51344,0.00869776202395221,-0.09744845693745124,17.39552404790442
1760280420000,ETH_USDT,breakout_above,3937.13,4148.160168,3726.099832,0.05895237809537005,0.029946879120257675,-117.9047561907401
1760280720000,SOL_USDT,near_upper_edge,186.63,197.08128,176.17872,0.020232829658776104,0.21682290798666995,-40.46565931755221
1760287440000,ETH_USDT,near_upper_edge,4120.91,4341.790776,3900.029224,0.049544485751041985,0.024045410237564995,-99.08897150208396
1760287560000,SOL_USDT,near_upper_edge,195.07,205.99392,184.14607999999998,0.020475209449703317,0.20992678986726115,-40.950418899406635
1760300880000,BTC_USDT,near_upper_edge,115117.73,119869.78989439999,110365.6701056,0.049576216266741746,0.0008613133053742764,-99.15243253348349
1760333040000,PAXG_USDT,near_upper_edge,4072.19,4176.438064,3967.941936,0.05144025257404072,0.02526417115804553,-102.88050514808143
1760378340000,SOL_USDT,near_upper_edge,205.01,216.49056,193.52944,0.015628818956950237,0.15246884500219732,-31.25763791390047
1760404500000,PAXG_USDT,near_upper_edge,4155.83,4262.219248,4049.440752,0.07809164912045481,0.03758173415200083,-156.1832982409096
1760424240000,SOL_USDT,near_lower_edge,195.1,206.0256,184.1744,0.009438102174327195,-0.09675143182293383,18.87620434865439
1760435280000,BTC_USDT,near_lower_edge,111198.98,115789.2738944,106608.68610559999,0.05915949648926702,-0.001064029481012632,118.31899297853404
1760437080000,ETH_USDT,near_lower_edge,3933.77,4144.620072,3722.919928,0.03640716945366607,-0.018510065130226766,72.81433890733214
1760458560000,ETH_USDT,near_upper_edge,4107.45,4327.60932,3887.2906799999996,0.039480957190166935,0.01922407196200413,-78.96191438033387
1760458800000,SOL_USDT,near_upper_edge,205.21,216.70176,193.71824,0.021063448482572862,0.20528676460769807,-42.126896965145725
1760548440000,SOL_USDT,near_lower_edge,195.73,206.69088,184.76912,0.009319447742161587,-0.09522758639106513,18.638895484323175
1760567940000,PAXG_USDT,near_upper_edge,4241.31,4349.887536,4132.732464000001,0.0788246289599871,0.03716994464445517,-157.6492579199742
1760607240000,SOL_USDT,near_lower_edge,186.84,197.30304,176.37696,0.00940042783634642,-0.10062543177420702,18.80085567269284
1760609580000,SOL_USDT,near_upper_edge,195.3,206.23680000000002,184.3632,0.020511704290008557,0.2100532953405894,-41.02340858001711
1760629740000,ETH_USDT,near_lower_edge,3924.6,4134.95856,3714.24144,0.03651556938308293,-0.018608555971606246,73.03113876616587
1760630520000,SOL_USDT,near_lower_edge,186.48,196.92288,176.03712,0.009268788424486129,-0.099407855260469,18.537576848972257
1760644380000,PAXG_USDT,near_upper_edge,4328.67,4439.4839520000005,4217.856048,0.07934167599786307,0.03665868546129091,-158.68335199572613
1760646840000,BTC_USDT,near_lower_edge,107460.45,111896.417376,103024.482624,0.05761838466515432,-0.0010723644776316184,115.23676933030865
1760652600000,PAXG_USDT,breakout_above,4454.52,4568.555712,4340.484288000001,0.10699406800676234,0.048038427487927915,-213.98813601352467
1760663820000,PAXG_USDT,near_lower_edge,4357.64,4469.195584,4246.084416000001,0.02446308457182771,-0.011227675793240244,48.92616914365542
1760686320000,SOL_USDT,near_lower_edge,177.5,187.44,167.56,0.008959546212102444,-0.10095263337580218,17.919092424204887
1760687820000,ETH_USDT,near_lower_edge,3755.92,3957.237312,3554.602688,0.036601500976273585,-0.01949003225642377,73.20300195254717
1760696520000,BTC_USDT,near_lower_edge,103853.5,108140.57248,99566.42752,0.04541556058581437,-0.0008746081852959095,90.83112117162874
1760709780000,PAXG_USDT,near_lower_edge,4264.24,4373.404544,4155.075456,0.0501484138187109,-0.023520446231314794,100.2968276374218
1760716980000,BTC_USDT,near_upper_edge,107433.65,111868.511072,102998.788928,0.059405797265419204,0.0011059067110801729,-118.8115945308384
1760735700000,SOL_USDT,near_upper_edge,185.63,196.02528,175.23471999999998,0.02010155949503599,0.216576625491957,-40.20311899007198
1760771040000,ETH_USDT,near_upper_edge,3917.53,4127.509608,3707.550392,0.03864998512929957,0.0197318132237913,-77.29997025859913
1760939640000,BTC_USDT,near_upper_edge,111110.0,115696.6208,106523.3792,0.048064504297317956,0.0008651697290490137,-96.1290085946359
1760942040000,SOL_USDT,near_upper_edge,194.04,204.90624,183.17376,0.020437735332607284,0.21065486840452777,-40.875470665214564
1760973420000,PAXG_USDT,near_upper_edge,4352.64,4464.067584,4241.212416,0.05323049105468167,0.02445894494131454,-106.46098210936333
1761019260000,SOL_USDT,near_lower_edge,185.15,195.5184,174.7816,0.009252200143260251,-0.09994275066983799,18.504400286520504
1761034440000,PAXG_USDT,near_lower_edge,4253.77,4362.666512000001,4144.873488,0.07778522822534702,-0.036572371437735,155.57045645069402
1761056400000,PAXG_USDT,near_lower_edge,4166.11,4272.762416,4059.4575839999998,0.05081058230763376,-0.024392338324064303,101.62116461526752
1761059220000,SOL_USDT,near_upper_edge,193.83,204.68448,182.97552000000002,0.02022146243278446,0.20865152383825475,-40.44292486556892
1761062460000,ETH_USDT,near_upper_edge,4092.42,4311.773712,3873.066288,0.039827797689428374,0.019464178989169426,-79.65559537885675
1761081660000,ETH_USDT,near_lower_edge,3902.0,4111.1472,3692.8528,0.0469941135021103,-0.02408719297904167,93.9882270042206
1761091320000,PAXG_USDT,near_lower_edge,4073.97,4178.263632,3969.676368,0.07592748073526512,-0.03727444273534912,151.85496147053024
1761092580000,SOL_USDT,near_lower_edge,185.14,195.50784,174.77215999999999,0.009143033946195945,-0.09876886622227443,18.286067892391888
1761115320000,PAXG_USDT,near_upper_edge,4161.53,4268.065168,4054.994832,0.05154833395162144,0.02477374136513323,-103.09666790324289
1761121020000,PAXG_USDT,near_lower_edge,4076.14,4180.489184,3971.7908159999997,0.07586466110252114,-0.03722377597556568,151.72932220504228
1761130980000,BTC_USDT,near_lower_edge,107021.86,111439.7223808,102603.9976192,0.045351973428641335,-0.000847527288885492,90.70394685728267
1761167460000,ETH_USDT,near_lower_edge,3716.97,3916.199592,3517.7404079999997,0.03580178403540886,-0.01926396179436953,71.60356807081772
1761200280000,ETH_USDT,near_upper_edge,3879.68,4087.630848,3671.729152,0.04764519408015565,0.02456140407464309,-95.2903881603113
1761240900000,BTC_USDT,near_upper_edge,110638.52,115205.6781056,106071.3618944,0.059976710756153157,0.0010841922100214853,-119.9534215123063
1761267180000,SOL_USDT,near_upper_edge,193.5,204.336,182.664,0.020259801577260626,0.20940363387349484,-40.51960315452125
1761480000000,ETH_USDT,near_upper_edge,4052.41,4269.619176,3835.200824,0.048611237030580914,0.023991272862608135,-97.22247406116183
1761516180000,BTC_USDT,breakout_above,115453.51,120219.4308928,110687.5891072,0.07321852459204967,0.0012683637698334103,-146.43704918409932
1761525240000,SOL_USDT,near_upper_edge,202.42,213.75552,191.08447999999999,0.020592304839316244,0.2034611682572497,-41.184609678632484
1761541860000,ETH_USDT,near_upper_edge,4233.11,4460.004696,4006.215304,0.04920596752492513,0.023248140267994516,-98.41193504985026
1761574740000,PAXG_USDT,near_lower_edge,3991.66,4093.8464959999997,3889.473504,0.04827275396286119,-0.024186806472926647,96.54550792572238
1761640920000,PAXG_USDT,near_lower_edge,3909.39,4009.4703839999997,3809.309616,0.0746159208416966,-0.038172666754504724,149.2318416833932
1761680820000,ETH_USDT,near_lower_edge,4050.97,4268.101992,3833.8380079999997,0.036810070638294785,-0.018173460005033254,73.62014127658956
1761682740000,SOL_USDT,near_lower_edge,193.12,203.93472,182.30528,0.009186545336616822,-0.09513820771144182,18.373090673233644
1761721800000,PAXG_USDT,near_upper_edge,3991.9,4094.0926400000003,3889.70736,0.07617013025385241,0.038162343873269576,-152.3402605077048
1761752880000,BTC_USDT,near_lower_edge,111573.0,116178.73344,106967.26656,0.058019203306018355,-0.0010400222868618457,116.03840661203671
1761763140000,ETH_USDT,near_lower_edge,3862.45,4069.47732,3655.4226799999997,0.04512758234417095,-0.02336733541879944,90.25516468834189
1761831480000,BTC_USDT,near_lower_edge,107686.15,112131.434272,103240.86572799999,0.056657335927047615,-0.001052267834388129,113.31467185409522
1761840060000,SOL_USDT,near_lower_edge,184.38,194.70528,174.05472,0.00884167013739633,-0.09590704129945038,17.68334027479266
1761853200000,ETH_USDT,near_lower_edge,3694.1,3892.10376,3496.09624,0.034471698452395415,-0.01866311061010553,68.94339690479083
1761873120000,ETH_USDT,near_upper_edge,3853.99,4060.5638639999997,3647.416136,0.036656606794181264,0.019022678727335186,-73.31321358836253
1762084800000,BTC_USDT,near_upper_edge,111244.68,115836.86039039999,106652.4996096,0.04705276545747418,0.0008459328654183586,-94.10553091494836
1762142760000,BTC_USDT,near_lower_edge,107540.0,111979.2512,103100.7488,0.04517952117316359,-0.0008402365849574779,90.35904234632717
1762142760000,SOL_USDT,near_lower_edge,176.01,185.86656,166.15344,0.008901452421910467,-0.10114712143526466,17.802904843820933
1762167540000,ETH_USDT,near_lower_edge,3675.99,3873.023064,3478.9569359999996,0.043149952858651794,-0.023476643221908546,86.29990571730359
1762183740000,SOL_USDT,near_lower_edge,167.83,177.22848000000002,158.43152,0.013640963781376471,-0.16255691808826156,27.28192756275294
1762234200000,SOL_USDT,near_lower_edge,160.13,169.09727999999998,151.16272,0.013441146366940255,-0.16787792876962787,26.88229273388051
1762235280000,ETH_USDT,near_lower_edge,3505.15,3693.02604,3317.27396,0.033433792232641445,-0.019076953758122444,66.86758446528289
1762244040000,BTC_USDT,near_lower_edge,103880.07,108168.23928960001,99591.9007104,0.04365589025515682,-0.0008405055994890418,87.31178051031364
1762279440000,ETH_USDT,near_lower_edge,3340.4,3519.44544,3161.35456,0.032536508416857464,-0.019480606165044583,65.07301683371493
1762280340000,BTC_USDT,near_lower_edge,100384.03,104527.8827584,96240.1772416,0.03205165526364095,-0.0006385807635664945,64.10331052728189
1762281180000,SOL_USDT,near_lower_edge,152.9,161.4624,144.3376,0.008401382073928427,-0.10989381391665698,16.802764147856852
1762287360000,ETH_USDT,near_lower_edge,3194.79,3366.030744,3023.549256,0.032070627686699923,-0.020076829892856758,64.14125537339984
1762292100000,SOL_USDT,near_lower_edge,145.89,154.05983999999998,137.72016,0.008367860530804353,-0.11471465529925773,16.735721061608707
1762294080000,SOL_USDT,near_upper_edge,152.59,161.13504,144.04496,0.018547687170979238,0.24310488460553425,-37.095374341958475
1762311840000,ETH_USDT,near_upper_edge,3332.4,3511.0166400000003,3153.78336,0.025455135066883527,0.015277358700566273,-50.91027013376705
1762350480000,SOL_USDT,near_upper_edge,159.74,168.68544,150.79456000000002,0.018907413940983407,0.23672735621614382,-37.81482788196681
1762357320000,BTC_USDT,near_upper_edge,103791.89,108076.4192192,99507.3607808,0.05653164050902839,0.0010893267385154734,-113.06328101805678
1762368660000,ETH_USDT,near_upper_edge,3476.76,3663.114336,3290.4056640000003,0.0348184276632077,0.020029238522767,-69.6368553264154
1762439700000,ETH_USDT,near_lower_edge,3327.62,3505.980432,3149.259568,0.04134641673751493,-0.024850443703015927,82.69283347502986
1762513920000,BTC_USDT,near_lower_edge,100265.29,104404.24117119999,96126.3388288,0.053852514365860235,-0.0010742005407027744,107.70502873172047
1762513980000,SOL_USDT,near_lower_edge,152.58,161.12448,144.03552000000002,0.00838964383845541,-0.10997042651009842,16.77928767691082
1762535760000,SOL_USDT,near_upper_edge,159.62,168.55872,150.68128000000002,0.01888794869628447,0.2366614295988531,-37.775897392568936
1762548000000,BTC_USDT,near_upper_edge,103655.3,107934.190784,99376.409216,0.04462044959680526,0.0008609390855422782,-89.24089919361052
1762548900000,ETH_USDT,near_upper_edge,3470.58,3656.603088,3284.556912,0.03462042485769386,0.01995080064870647,-69.24084971538771
1762734960000,ETH_USDT,near_upper_edge,3620.34,3814.390224,3426.289776,0.03547831826279395,0.019599439976794416,-70.9566365255879
1762735140000,SOL_USDT,near_upper_edge,166.8,176.1408,157.4592,0.019345747665139638,0.2319634012606671,-38.691495330279274
1762756500000,PAXG_USDT,near_upper_edge,4073.95,4178.24312,3969.65688,0.07774956215239535,0.03816912929829544,-155.4991243047907
1762823940000,BTC_USDT,near_upper_edge,107357.87,111789.6028736,102926.13712639999,0.05690588354673859,0.0010601157334201691,-113.81176709347717
1762874940000,BTC_USDT,near_lower_edge,103706.55,107987.556384,99425.54361600001,0.05446282953680993,-0.001050325741948024,108.92565907361985
1762882500000,ETH_USDT,near_lower_edge,3461.54,3647.078544,3276.001456,0.03307103763392723,-0.01910770214062367,66.14207526785445
1762882500000,SOL_USDT,near_lower_edge,159.3,168.22080000000003,150.3792,0.0086701879692655,-0.10885358404602008,17.340375938531
1762960620000,PAXG_USDT,near_upper_edge,4160.4,4266.906239999999,4053.8937599999995,0.07810701875507478,0.037547840955232566,-156.21403751014955
1762974300000,SOL_USDT,near_lower_edge,152.11,160.62816,143.59184000000002,0.00854235952339459,-0.11231818451639719,17.08471904678918
1763053260000,ETH_USDT,near_lower_edge,3310.61,3488.058696,3133.161304,0.03193311769820365,-0.019291379956082808,63.866235396407305
1763054760000,BTC_USDT,near_lower_edge,100260.84,104399.6074752,96122.0725248,0.0420897497521954,-0.0008396049694416165,84.17949950439079
1763058840000,SOL_USDT,near_lower_edge,145.26,153.39455999999998,137.12544,0.00831912159291308,-0.11454112065142613,16.63824318582616
1763065020000,ETH_USDT,near_lower_edge,3161.09,3330.524424,2991.655576,0.04048909113472037,-0.02561717074472436,80.97818226944074
1763095140000,BTC_USDT,near_lower_edge,96887.75,100887.27632,92888.22368,0.0522393769220563,-0.0010783484376932337,104.4787538441126
1763122500000,SOL_USDT,near_lower_edge,138.75,146.52,130.98,0.008126578835097854,-0.1171398751005096,16.25315767019571
1763125860000,PAXG_USDT,near_lower_edge,4074.45,4178.75592,3970.14408,0.0499997544310266,-0.024543069337469643,99.99950886205319
1763327220000,BTC_USDT,near_lower_edge,93610.0,97474.2208,89745.7792,0.04010241508536664,-0.0008567976730128541,80.20483017073327
1763334120000,ETH_USDT,near_lower_edge,3017.77,3179.522472,2856.017528,0.02975328357917467,-0.019718721823846527,59.506567158349334
1763345640000,ETH_USDT,near_upper_edge,3152.01,3320.9577360000003,2983.062264,0.04209155061463246,0.026707751951695873,-84.18310122926492
1763401380000,SOL_USDT,near_lower_edge,132.41,139.82496,124.99503999999999,0.007653085930638982,-0.11559679677726731,15.306171861277964
1763407080000,ETH_USDT,near_lower_edge,3013.69,3175.2237840000003,2852.156216,0.031209929266298588,-0.020712103279566636,62.419858532597175
1763434920000,BTC_USDT,near_lower_edge,90451.88,94185.73360640001,86718.0263936,0.05029349826965708,-0.0011120498163146432,100.58699653931416
1763461740000,SOL_USDT,near_upper_edge,138.43,146.18208,130.67792,0.018394982705224026,0.26576584129486414,-36.78996541044805
1763482680000,BTC_USDT,near_upper_edge,93475.0,97333.648,89616.352,0.031116221221876055,0.0006657656319203221,-62.232442443752106
1763482680000,ETH_USDT,near_upper_edge,3149.04,3317.828544,2980.251456,0.03364009705699073,0.021365303112688777,-67.28019411398147
1763530440000,ETH_USDT,near_lower_edge,3013.07,3174.570552,2851.569448,0.0234667020516753,-0.01557660595450839,46.9334041033506
1763531040000,BTC_USDT,near_lower_edge,90345.87,94075.34751359999,86616.3924864,0.02977336633279576,-0.0006590974514451133,59.54673266559151
1763572740000,SOL_USDT,near_lower_edge,132.17,139.57152,124.76847999999998,0.00824846580064255,-0.12481600666781495,16.4969316012851
1763576820000,ETH_USDT,near_lower_edge,2883.6,3038.16096,2729.0390399999997,0.038715069691168474,-0.026851900188076344,77.43013938233695
1763593620000,ETH_USDT,near_upper_edge,3009.75,3171.0726,2848.4274,0.0407284730637162,0.02706435621810197,-81.4569461274324
1763599020000,SOL_USDT,near_upper_edge,138.11,145.84416000000002,130.37584,0.018266018868666873,0.2645140665942636,-36.532037737333745
1763608740000,SOL_USDT,near_upper_edge,144.32,152.40192,136.23808,0.01847135435196346,0.2559777487799814,-36.94270870392692
1763654580000,SOL_USDT,near_lower_edge,137.75,145.464,130.036,0.00840246271758574,-0.12199582893046446,16.80492543517148
1763656620000,ETH_USDT,near_lower_edge,2878.58,3032.871888,2724.2881119999997,0.030312711129345103,-0.021060878022736977,60.62542225869021
1763658420000,BTC_USDT,near_lower_edge,87325.92,90930.7339776,83721.1060224,0.03884273074768553,-0.0008896036995129403,77.68546149537106
1763658660000,SOL_USDT,near_lower_edge,131.38,138.73728,124.02271999999999,0.008188975216810642,-0.12466091059233736,16.377950433621283
1763710200000,ETH_USDT,near_lower_edge,2754.77,2902.425672,2607.114328,0.037469546993098575,-0.027203394107746616,74.93909398619715
1763710380000,BTC_USDT,breakdown_below,83400.0,86842.75200000001,79957.24799999999,0.057592231163445994,-0.0013811086609939087,115.18446232689199
1763710440000,SOL_USDT,near_lower_edge,124.91,131.90496,117.91503999999999,0.012044861511500337,-0.19285664096550054,24.089723023000673
1763727840000,ETH_USDT,near_lower_edge,2633.42,2774.571312,2492.268688,0.036581531266120085,-0.027782527106287702,73.16306253224016
1763730540000,ETH_USDT,near_upper_edge,2747.42,2894.681712,2600.158288,0.030287981310512354,0.022048308093056287,-60.57596262102471
1763746560000,SOL_USDT,near_upper_edge,130.6,137.9136,123.28639999999999,0.01757626636209967,0.2691618125895815,-35.15253272419934
1763865120000,BTC_USDT,near_upper_edge,86165.49,89722.4014272,82608.5785728,0.030343899245224758,0.000704316757096716,-60.68779849044952
1763957460000,ETH_USDT,near_upper_edge,2867.98,3021.703728,2714.256272,0.03161265451038612,0.02204524055982686,-63.22530902077224
1764005640000,SOL_USDT,near_upper_edge,136.64,144.29183999999998,128.98816,0.013676915016064307,0.20018903712037922,-27.353830032128613
1764017160000,BTC_USDT,near_upper_edge,89038.98,92714.5090944,85363.4509056,0.030637030005216448,0.0006881711808741846,-61.2740600104329
1764124020000,PAXG_USDT,near_upper_edge,4157.97,4264.414032000001,4051.5259680000004,0.05271994690840228,0.02535850278304186,-105.43989381680456
1764178380000,ETH_USDT,near_upper_edge,2994.65,3155.1632400000003,2834.13676,0.032529407576036735,0.021725014660168455,-65.05881515207346
1764180900000,SOL_USDT,near_upper_edge,143.34,151.36704,135.31296,0.018583414392553923,0.2592913965753303,-37.166828785107846
1764337560000,BTC_USDT,near_upper_edge,91993.03,95790.5022784,88195.5577216,0.03126516702092715,0.0006797290407963984,-62.5303340418543
1764352800000,SOL_USDT,near_lower_edge,136.65,144.3024,128.9976,0.008371030491634318,-0.12251782644177561,16.742060983268637
1764379080000,PAXG_USDT,near_upper_edge,4243.6,4352.23616,4134.96384,0.05270708523126213,0.0248407414606759,-105.41417046252425
1764548040000,BTC_USDT,near_lower_edge,88920.0,92590.6176,85249.3824,0.03984807968484855,-0.0008962680990744164,79.6961593696971
1764548340000,SOL_USDT,near_lower_edge,130.48,137.78688,123.17311999999998,0.00823837418469383,-0.12627796113877726,16.476748369387657
1764549780000,ETH_USDT,near_lower_edge,2865.51,3019.101336,2711.9186640000003,0.0300881436566846,-0.021000201469675274,60.1762873133692
1764562560000,BTC_USDT,near_lower_edge,85899.64,89445.5771392,82353.7028608,0.049452948713933194,-0.0011514122460567517,98.90589742786639
1764602700000,SOL_USDT,near_lower_edge,124.6,131.5776,117.6224,0.008086126849182348,-0.12979336836568778,16.172253698364695
1764603600000,ETH_USDT,near_lower_edge,2736.37,2883.039432,2589.7005679999997,0.037667619173162574,-0.027531086200449917,75.33523834632514
1764681540000,SOL_USDT,near_upper_edge,130.23,137.52288,122.93712,0.01757622172355101,0.2699258500123015,-35.15244344710202
1764684420000,ETH_USDT,near_upper_edge,2857.41,3010.567176,2704.2528239999997,0.031356390662122764,0.021947421379586947,-62.71278132424553
1764685560000,BTC_USDT,near_upper_edge,88739.99,92403.1767872,85076.8032128,0.04067630471187366,0.000916752519622183,-81.35260942374732
1764688560000,SOL_USDT,near_upper_edge,136.25,143.88,128.62,0.017769670533318262,0.2608392004890754,-35.539341066636524
1764688980000,ETH_USDT,near_upper_edge,2980.69,3140.454984,2820.925016,0.03999895952445499,0.02683872494251666,-79.99791904890998
1764696240000,BTC_USDT,near_upper_edge,91682.5,95467.1536,87897.8464,0.051653044144408265,0.001126780882816421,-103.30608828881653
1764738000000,SOL_USDT,near_upper_edge,142.46,150.43776,134.48224000000002,0.018002917406296698,0.25274347053624446,-36.00583481259339
1764772860000,ETH_USDT,near_upper_edge,3116.69,3283.744584,2949.635416,0.032447604016150586,0.020821835996618583,-64.89520803230117
1764942000000,SOL_USDT,near_lower_edge,135.89,143.49983999999998,128.28016,0.008003412480384161,-0.11779251571689103,16.00682496076832
1764952740000,BTC_USDT,near_lower_edge,88583.14,92239.8520192,84926.4279808,0.04891747001435038,-0.001104441996848393,97.83494002870076
1765117440000,ETH_USDT,near_lower_edge,2971.37,3130.635432,2812.1045679999997,0.029862549391929484,-0.02010018906560239,59.72509878385897
1765117440000,SOL_USDT,near_lower_edge,129.18,136.41408,121.94592,0.007944475053755224,-0.12299853001633726,15.888950107510448
1765128480000,ETH_USDT,near_upper_edge,3101.3,3267.52968,2935.0703200000003,0.03250108220425413,0.02095965060087971,-65.00216440850825
1765128840000,SOL_USDT,near_upper_edge,135.13,142.69728,127.56272,0.017496844955230354,0.25896314593695485,-34.99368991046071
1765131420000,BTC_USDT,near_upper_edge,91514.96,95292.6975488,87737.22245120001,0.030673945021628294,0.000670359141754054,-61.347890043256584
1765295460000,ETH_USDT,near_upper_edge,3246.75,3420.7758,3072.7242,0.04181206360633316,0.025756256937758164,-83.62412721266632
1765296840000,SOL_USDT,near_upper_edge,141.39,149.30784,133.47215999999997,0.017837132601637468,0.25231109133089286,-35.674265203274935
1765299840000,ETH_USDT,near_upper_edge,3386.46,3567.974256,3204.945744,0.033560962898129536,0.01982067580785217,-67.12192579625906
1765299900000,BTC_USDT,near_upper_edge,94586.79,98491.33269119999,90682.2473088,0.031347815028347735,0.000662837062730382,-62.695630056695464
1765413480000,BTC_USDT,near_lower_edge,91419.68,95193.48439039999,87645.8756096,0.04010688586698202,-0.0008774234577715,80.21377173396404
1765413480000,SOL_USDT,near_lower_edge,134.68,142.22208,127.13792000000001,0.007817538022052699,-0.11609055571803828,15.635076044105396
1765418940000,ETH_USDT,near_lower_edge,3238.37,3411.946632,3064.7933679999996,0.039620059031365576,-0.024469136652924512,79.24011806273116
1765534980000,PAXG_USDT,near_upper_edge,4330.65,4441.514639999999,4219.78536,0.05379127147212461,0.024842123686802036,-107.58254294424923
1765554060000,ETH_USDT,near_lower_edge,3096.51,3262.4829360000003,2930.537064,0.03880690435282556,-0.025064930746437473,77.61380870565111
1765749420000,BTC_USDT,near_lower_edge,88400.0,92049.152,84750.848,0.039197305548230636,-0.000886816867607028,78.39461109646128
1765755120000,SOL_USDT,near_lower_edge,128.33,135.51648,121.14352000000001,0.007781507098092819,-0.12127339044795166,15.563014196185637
1765808160000,SOL_USDT,near_upper_edge,135.24,142.81344,127.66656,0.013063020520956429,0.19318279386211812,-26.126041041912856
1765810980000,SOL_USDT,near_lower_edge,129.14,136.37184,121.90815999999998,0.008035743957044024,-0.12445011548775009,16.071487914088046
1765819920000,ETH_USDT,near_lower_edge,2962.66,3121.458576,2803.8614239999997,0.02983207958285164,-0.020138712901819067,59.664159165703275
1765823400000,BTC_USDT,near_lower_edge,85460.01,88987.79921279999,81932.2207872,0.03873545436576707,-0.0009065164950429346,77.47090873153414
1765983120000,BTC_USDT,near_upper_edge,88664.81,92324.89335679999,85004.7266432,0.050481096015339406,0.0011386951827977616,-100.9621920306788
1765991040000,SOL_USDT,near_lower_edge,123.05,129.9408,116.1592,0.011703026208182556,-0.1902157855860635,23.406052416365114
1765996860000,ETH_USDT,near_lower_edge,2833.89,2985.7865039999997,2681.993496,0.036966760241113304,-0.026089057967044103,73.93352048222661
1765998060000,BTC_USDT,near_lower_edge,85670.01,89206.46801279999,82133.5519872,0.03828076950926351,-0.0008936795854059903,76.56153901852703
