ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1756839240000,SOL_USDT,near_upper_edge,206.38,213.6033,199.1567,0.018713058443731716,0.18134565794875196,-37.42611688746343
1756899120000,PAXG_USDT,near_upper_edge,3564.67,3621.70472,3507.63528,0.07418084156047942,0.04162003302436378,-148.36168312095884
1757084520000,ETH_USDT,near_lower_edge,4259.15,4401.831525,4116.468475,0.04295593057103121,-0.020171128310123482,85.91186114206242
1757175180000,PAXG_USDT,near_upper_edge,3616.8,3674.6688000000004,3558.9312,0.07458530363309013,0.041243808688946094,-149.17060726618024
1757184240000,SOL_USDT,near_lower_edge,199.66,206.6481,192.6719,0.00836013464207817,-0.08374371072902104,16.72026928415634
1757285040000,SOL_USDT,near_upper_edge,205.95,213.15824999999998,198.74175,0.01885246686127347,0.183078095278208,-37.70493372254694
1757326020000,SOL_USDT,near_upper_edge,212.47,219.90645,205.03355,0.014200521789207578,0.13367084095832427,-28.401043578415155
1757399760000,SOL_USDT,near_upper_edge,219.38,227.0583,211.7017,0.01927721263479007,0.17574266236475586,-38.554425269580136
1757424480000,PAXG_USDT,near_upper_edge,3670.6,3729.3296,3611.8704,0.07493772378763858,0.04083132119415822,-149.87544757527715
1757432280000,SOL_USDT,near_lower_edge,212.36,219.79260000000002,204.9274,0.009006802064243596,-0.08482578700549628,18.01360412848719
1757471100000,SOL_USDT,near_upper_edge,219.16,226.8306,211.4894,0.019101154969941445,0.1743124198753554,-38.20230993988289
1757509740000,ETH_USDT,near_upper_edge,4390.23,4537.302704999999,4243.157295,0.046119182519523905,0.021009916345851542,-92.2383650390478
1757511720000,BTC_USDT,near_upper_edge,113883.88,116822.08410400001,110945.675896,0.04774653044345514,0.0008385125347583019,-95.49306088691029
1757582040000,PAXG_USDT,near_lower_edge,3616.95,3674.8212,3559.0788,0.04873702674705819,-0.026949239965749147,97.47405349411638
1757592540000,SOL_USDT,near_upper_edge,226.35,234.27224999999999,218.42775,0.01930862688032005,0.17060858741170795,-38.6172537606401
1757638140000,ETH_USDT,near_upper_edge,4525.85,4677.465975,4374.234025000001,0.02793852367693311,0.012346199576624549,-55.87704735386622
1757638200000,SOL_USDT,breakout_above,234.43,242.63505,226.22495,0.01954838396305564,0.16677374024703018,-39.09676792611128
1757705760000,BTC_USDT,near_upper_edge,116528.28,119534.709624,113521.850376,0.06017188132864887,0.0010327429758449857,-120.34376265729773
1757709660000,ETH_USDT,near_upper_edge,4663.31,4819.530885,4507.089115000001,0.037814818128562085,0.01621801601375936,-75.62963625712416
1757715180000,SOL_USDT,near_upper_edge,241.96,250.42860000000002,233.4914,0.019740793399630373,0.16317402380253243,-39.48158679926075
1757926080000,SOL_USDT,breakdown_below,233.28,241.44480000000001,225.1152,0.013726340069536932,-0.11768124202277891,27.452680139073863
1757926200000,ETH_USDT,near_lower_edge,4522.31,4673.807385,4370.812615000001,0.03602104195111283,-0.01593037273035808,72.04208390222566
1757943600000,PAXG_USDT,near_upper_edge,3670.42,3729.14672,3611.69328,0.099992496039793,0.05448558804703167,-199.984992079586
1758043320000,SOL_USDT,near_upper_edge,240.75,249.17625,232.32375,0.019823165169732496,0.16467842300920035,-39.64633033946499
1758125520000,SOL_USDT,near_lower_edge,233.12,241.2792,224.9608,0.009282446433659447,-0.0796366372139623,18.564892867318893
1758139800000,SOL_USDT,near_upper_edge,240.63,249.05205,232.20794999999998,0.019753660739879875,0.1641828594928303,-39.50732147975975
1758208620000,SOL_USDT,near_upper_edge,248.41,257.10435,239.71564999999998,0.019954125831865226,0.16065477099847209,-39.908251663730454
1758281760000,SOL_USDT,near_lower_edge,240.45,248.86575,232.03425,0.009303483490081081,-0.07738393420737019,18.606966980162163
1758501120000,ETH_USDT,near_lower_edge,4380.51,4527.257085,4233.762915,0.04432080310729398,-0.020235453455097224,88.64160621458795
1758501120000,SOL_USDT,near_lower_edge,232.8,240.948,224.65200000000002,0.009126253900095293,-0.07840424312796643,18.252507800190585
1758520740000,BTC_USDT,near_lower_edge,113691.19,116624.422702,110757.95729800001,0.05786930604810434,-0.0010180086257889347,115.73861209620868
1758520740000,ETH_USDT,breakdown_below,4219.39,4360.739565000001,4078.0404350000003,0.053444241035224195,-0.025332686021071384,106.88848207044839
1758520740000,SOL_USDT,near_lower_edge,224.99,232.86465,217.11535,0.009054186053937326,-0.08048523093415108,18.10837210787465
1758520920000,ETH_USDT,near_lower_edge,4091.57,4228.637595,3954.502405,0.05227319853197634,-0.025551657936672884,104.54639706395267
1758520920000,SOL_USDT,breakdown_below,216.94,224.53289999999998,209.3471,0.013483591518348527,-0.12430710351570506,26.967183036697055
1758521760000,SOL_USDT,near_upper_edge,224.44,232.2954,216.5846,0.014043655598807898,0.1251439636322215,-28.087311197615794
1758526440000,ETH_USDT,near_upper_edge,4217.38,4358.66223,4076.0977700000003,0.044560795937483424,0.021131980489063555,-89.12159187496685
1758528300000,PAXG_USDT,near_upper_edge,3723.63,3783.2080800000003,3664.05192,0.07558959972552738,0.04059995204976186,-151.17919945105476
1758569700000,SOL_USDT,near_lower_edge,217.08,224.67780000000002,209.4822,0.008810016775444712,-0.08116838746494115,17.620033550889424
1758617040000,PAXG_USDT,near_upper_edge,3778.97,3839.4335199999996,3718.50648,0.10141532724276384,0.05367352862963392,-202.83065448552767
1758684480000,SOL_USDT,near_lower_edge,210.23,217.58804999999998,202.87195,0.008502199043357903,-0.08088473617807071,17.004398086715806
1758687060000,ETH_USDT,near_lower_edge,4081.74,4218.47829,3945.0017099999995,0.05119905752153295,-0.025086878400649208,102.3981150430659
1758773940000,SOL_USDT,near_lower_edge,203.41,210.52935,196.29065,0.013006130151270933,-0.12788093162844436,26.012260302541865
1758803340000,ETH_USDT,breakdown_below,3942.44,4074.51174,3810.36826,0.04156518134792481,-0.021086018479887992,83.13036269584961
1758805260000,BTC_USDT,near_lower_edge,111019.98,113884.295484,108155.66451599999,0.05758429238216676,-0.0010373680914402392,115.16858476433352
1758820440000,SOL_USDT,near_lower_edge,196.83,203.71905,189.94095000000002,0.008432362487073899,-0.08568167949066605,16.864724974147798
1758910620000,ETH_USDT,near_upper_edge,4063.7,4199.83395,3927.56605,0.035233785742319584,0.017340741561788314,-70.46757148463917
1758924720000,SOL_USDT,near_upper_edge,203.07,210.17745,195.96255,0.01843786015622067,0.1815911769953284,-36.87572031244134
1759097880000,SOL_USDT,near_upper_edge,209.47,216.80145,202.13855,0.018636576657748646,0.17794029367211195,-37.27315331549729
1759145100000,PAXG_USDT,near_upper_edge,3834.42,3895.77072,3773.06928,0.07644958382322171,0.039875435566902796,-152.89916764644343
1759155000000,BTC_USDT,near_upper_edge,113613.23,116544.451334,110682.008666,0.05942170977281185,0.0010460350396307165,-118.8434195456237
1759156320000,ETH_USDT,near_upper_edge,4186.32,4326.56172,4046.0782799999997,0.035660033700150334,0.01703645860810943,-71.32006740030067
1759305120000,PAXG_USDT,near_upper_edge,3889.71,3951.94536,3827.47464,0.07694892483156668,0.03956537882339129,-153.89784966313334
1759308600000,BTC_USDT,near_upper_edge,116358.49,119360.539042,113356.440958,0.07205980882818683,0.0012385827424915333,-144.11961765637366
1759308600000,SOL_USDT,near_upper_edge,216.3,223.87050000000002,208.7295,0.018991376161968745,0.17560218365204572,-37.98275232393749
1759312440000,ETH_USDT,near_upper_edge,4312.97,4457.454495,4168.485505000001,0.04549784701786118,0.02109815139816005,-90.99569403572235
1759363500000,BTC_USDT,near_upper_edge,119091.15,122163.70167,116018.59833,0.04810784185917199,0.0008079163205523163,-96.21568371834398
1759372860000,SOL_USDT,near_upper_edge,223.2,231.012,215.38799999999998,0.019138677006105716,0.17149352156008707,-38.27735401221143
1759419420000,PAXG_USDT,near_lower_edge,3833.28,3894.6124800000002,3771.94752,0.04992486718862206,-0.026048119202678674,99.84973437724412
1759420980000,ETH_USDT,near_upper_edge,4451.51,4600.635585,4302.384415,0.03668013340404821,0.016479861172522675,-73.36026680809641
1759428120000,SOL_USDT,near_upper_edge,230.44,238.5054,222.3746,0.019345130641621362,0.16789733242164,-38.69026128324273
1759506600000,BTC_USDT,near_upper_edge,121916.24,125061.678992,118770.80100800001,0.06089912624191215,0.0009990322247784569,-121.7982524838243
1759506960000,PAXG_USDT,near_upper_edge,3888.91,3951.13256,3826.6874399999997,0.07664825640253456,0.03941888930447583,-153.2965128050691
1759639500000,BTC_USDT,near_upper_edge,124920.0,128142.936,121697.064,0.06146267641889967,0.0009840326035686787,-122.92535283779934
1759639680000,ETH_USDT,near_upper_edge,4586.24,4739.87904,4432.60096,0.037498099139689045,0.016352436479420637,-74.99619827937809
1759725780000,PAXG_USDT,near_upper_edge,3945.2,4008.3232,3882.0768,0.0002725281469476936,-0.00013815682193434736,0.5450562938953872
1759780680000,ETH_USDT,near_upper_edge,4725.69,4884.000615,4567.379384999999,0.03801251615162979,0.016087604625622837,-76.02503230325958
1759849500000,ETH_USDT,near_lower_edge,4581.99,4735.486664999999,4428.493335,0.04582527310543645,-0.020002345315217385,91.6505462108729
1759849560000,SOL_USDT,breakdown_below,221.92,229.6872,214.15279999999998,0.013223845985488238,-0.11917669417347007,26.447691970976475
1759849740000,BTC_USDT,near_lower_edge,121789.16,124931.320328,118646.999672,0.047090903788750645,-0.0007733184757781504,94.18180757750129
1759878060000,PAXG_USDT,near_upper_edge,4002.66,4066.7025599999997,3938.61744,0.05182763923669667,0.02589659838042535,-103.65527847339334
1759883520000,ETH_USDT,near_lower_edge,4442.74,4591.57179,4293.90821,0.04485274301450277,-0.02019147778825804,89.70548602900553
1759935000000,PAXG_USDT,near_upper_edge,4060.79,4125.76264,3995.81736,0.07839072012538705,0.03860860577640658,-156.7814402507741
1759949640000,SOL_USDT,near_upper_edge,228.98,236.99429999999998,220.9657,0.014727809329989185,0.12863839051436096,-29.45561865997837
1759998300000,SOL_USDT,near_lower_edge,221.71,229.46985,213.95015,0.009228451616217069,-0.08324795107317728,18.456903232434136
1760024160000,ETH_USDT,near_lower_edge,4305.2,4449.4241999999995,4160.9758,0.03463102722226296,-0.016087999267055172,69.26205444452592
1760028060000,PAXG_USDT,near_lower_edge,3995.86,4059.79376,3931.9262400000002,0.07654656047977597,-0.03831293412670912,153.09312095955192
1760109660000,SOL_USDT,near_lower_edge,214.38,221.8833,206.8767,0.013577487656928835,-0.126667484438183,27.15497531385767
1760109960000,ETH_USDT,near_lower_edge,4172.16,4311.92736,4032.39264,0.04336534767370934,-0.020787960036867874,86.73069534741867
1760110260000,BTC_USDT,near_lower_edge,118792.24,121857.079792,115727.400208,0.046390068521412635,-0.0007810286012186088,92.78013704282527
1760122080000,SOL_USDT,near_lower_edge,207.57,214.83495,200.30505,0.008968976875630683,-0.08641881654989336,17.937953751261364
1760123280000,ETH_USDT,near_lower_edge,4035.83,4171.030305,3900.629695,0.03374717137261795,-0.01672378240541249,67.4943427452359
1760129520000,BTC_USDT,near_lower_edge,115832.84,118821.327272,112844.352728,0.05835190430305604,-0.001007519185458218,116.70380860611208
1760129580000,ETH_USDT,breakdown_below,3891.28,4021.63788,3760.92212,0.04156698836986138,-0.0213641723905046,83.13397673972275
1760129880000,SOL_USDT,breakdown_below,199.25,206.22375,192.27625,0.013238997024978461,-0.13288830137995947,26.477994049956923
1760130720000,BTC_USDT,near_lower_edge,113016.44,115932.264152,110100.615848,0.05739882755998787,-0.0010157606726948374,114.79765511997573
1760130720000,SOL_USDT,breakdown_below,189.41,196.03934999999998,182.78065,0.01734705480739162,-0.18316936600381836,34.69410961478324
1760130780000,ETH_USDT,breakdown_below,3757.31,3883.179885,3631.440115,0.03212805261931981,-0.017101624630025104,64.25610523863962
1760130900000,SOL_USDT,breakdown_below,181.94,188.3079,175.5721,0.01252907145604054,-0.13772750858569352,25.058142912081077
1760130960000,BTC_USDT,breakdown_below,109000.0,111812.2,106187.8,0.0556642494886197,-0.0010213623759379761,111.32849897723939
1760130960000,ETH_USDT,breakdown_below,3593.22,3713.59287,3472.8471299999997,0.03935503526868894,-0.02190516320664415,78.71007053737789
1760131140000,PAXG_USDT,breakdown_below,3900.37,3962.77592,3837.9640799999997,0.07508683810987588,-0.038502418032071765,150.17367621975174
1760131140000,BTC_USDT,breakdown_below,103975.26,106657.82170799999,101292.698292,0.002543208737805686,4.8919497538273734e-05,-5.086417475611372
1760131200000,PAXG_USDT,breakdown_below,3787.84,3848.44544,3727.2345600000003,0.09927232578801864,-0.05241632475923938,198.5446515760373
1760131260000,PAXG_USDT,breakdown_below,3719.06,3778.56496,3659.5550399999997,0.07311075230578873,-0.039316790966420934,146.22150461157744
1760131260000,BTC_USDT,breakout_above,106766.11,109520.675638,104011.544362,0.00025443616400653825,-4.766234603968212e-06,0.5088723280130765
1760131320000,PAXG_USDT,breakdown_below,3636.44,3694.62304,3578.25696,0.0019356016500155083,0.0010645585517789422,-3.8712033000310164
1760131380000,SOL_USDT,breakdown_below,174.84,180.95940000000002,168.7206,0.008016256597625325,-0.09169819946951871,16.03251319525065
1760131440000,PAXG_USDT,breakout_above,3736.09,3795.86744,3676.3125600000003,0.07411471576412715,0.03967501626787746,-148.22943152825428
1760131500000,PAXG_USDT,breakout_above,3824.0,3885.184,3762.816,0.07472123441678591,0.03908014352342359,-149.4424688335718
1760131860000,SOL_USDT,breakout_above,182.74,189.13590000000002,176.3441,0.012957759007994932,0.14181634024291268,-25.915518015989864
1760131920000,BTC_USDT,breakout_above,110079.56,112919.612648,107239.507352,0.00019040906225872197,-3.459480802043939e-06,0.3808181245174439
1760131920000,ETH_USDT,breakout_above,3731.68,3856.69128,3606.6687199999997,0.00021387115445659365,-0.0001146245950652755,0.42774230891318726
1760132040000,PAXG_USDT,breakout_above,3888.32,3950.53312,3826.1068800000003,0.025639016458486916,-0.013187709066376695,51.27803291697383
1760132580000,PAXG_USDT,breakout_above,3961.11,4024.48776,3897.7322400000003,0.10230249116237576,0.051653446211983894,-204.60498232475152
1760132580000,SOL_USDT,breakout_above,189.58,196.2153,182.9447,0.008817523049608431,0.093021658926136,-17.63504609921686
1760132640000,SOL_USDT,breakout_above,196.82,203.7087,189.9313,0.018056232708186355,0.18347965357368512,-36.11246541637271
1760132760000,BTC_USDT,breakout_above,113169.4,116089.17052,110249.62947999999,0.035564608071279646,0.0006285198661701776,-71.12921614255929
1760132760000,ETH_USDT,breakout_above,3864.8,3994.2708000000002,3735.3292,0.016579267609003513,0.00857962513403204,-33.158535218007025
1760133360000,ETH_USDT,breakout_above,4066.66,4202.89311,3930.4268899999997,0.051865730390948016,0.025507778073872917,-103.73146078189603
1760133720000,ETH_USDT,near_lower_edge,3941.2,4073.2302,3809.1697999999997,0.04144214112774657,-0.021030214720261127,82.88428225549315
1760133960000,SOL_USDT,breakdown_below,189.51,196.14284999999998,182.87715,0.008290428288348636,-0.0874933068265383,16.580856576697272
1760137800000,ETH_USDT,near_lower_edge,3813.91,3941.675985,3686.144015,0.018388400622889767,0.009642807839141336,-36.77680124577953
1760146920000,SOL_USDT,near_lower_edge,183.13,189.53955,176.72045,0.016671354274408065,-0.1820712529286088,33.34270854881613
1760149980000,SOL_USDT,near_upper_edge,189.1,195.7185,182.48149999999998,0.017804794824797507,0.18831089185401914,-35.609589649595016
1760153760000,SOL_USDT,near_lower_edge,183.03,189.43605,176.62395,0.008338014432107117,-0.0911109045741913,16.676028864214235
1760168760000,BTC_USDT,near_lower_edge,110508.95,113360.08090999999,107657.81909,0.05755193255134564,-0.0010415795743484242,115.10386510269129
1760212380000,SOL_USDT,near_lower_edge,177.25,183.45375,171.04625,0.00796498253509096,-0.08987286358353691,15.929965070181918
1760214660000,ETH_USDT,near_lower_edge,3697.15,3821.0045250000003,3573.295475,0.04027732586388721,-0.021788310381719543,80.55465172777441
1760240220000,ETH_USDT,near_upper_edge,3815.1,3942.90585,3687.2941499999997,0.03388131746516761,0.017761692991097276,-67.76263493033521
1760255340000,SOL_USDT,near_upper_edge,182.85,189.24975,176.45024999999998,0.017691071303695773,0.1935036511205444,-35.38214260739154
1760280420000,ETH_USDT,near_upper_edge,3937.13,4069.023855,3805.2361450000003,0.04312915539233486,0.02190893132425643,-86.25831078466972
1760281500000,BTC_USDT,near_upper_edge,113293.03,116215.990174,110370.06982599999,0.06020784156380938,0.0010628692967927396,-120.41568312761875
1760281500000,SOL_USDT,near_upper_edge,189.08,195.6978,182.46220000000002,0.017865352909599473,0.18897136566109024,-35.730705819198946
1760282280000,ETH_USDT,near_upper_edge,4058.71,4194.676785,3922.743215,0.0347470652042997,0.01712222120047981,-69.4941304085994
1760287560000,SOL_USDT,near_upper_edge,195.07,201.89745,188.24255,0.01802487918361938,0.1848042157545433,-36.04975836723876
1760302200000,ETH_USDT,near_upper_edge,4182.81,4322.934135,4042.6858650000004,0.04427955650182158,0.02117215771303099,-88.55911300364316
1760307120000,PAXG_USDT,near_upper_edge,4018.83,4083.13128,3954.52872,0.025789552799188938,-0.012834358656220311,51.57910559837787
1760333580000,PAXG_USDT,near_upper_edge,4077.92,4143.16672,4012.67328,0.07805695372962776,0.03828272929808715,-156.11390745925553
1760354940000,ETH_USDT,near_lower_edge,4043.12,4178.56452,3907.67548,0.04207098133379768,-0.020811146507547475,84.14196266759535
1760362260000,ETH_USDT,near_upper_edge,4167.3,4306.90455,4027.69545,0.04386854930872929,0.02105370350525726,-87.73709861745859
1760374920000,SOL_USDT,breakout_above,202.02,209.0907,194.94930000000002,0.018591989700761927,0.1840608820984252,-37.18397940152386
1760384820000,SOL_USDT,near_upper_edge,208.6,215.90099999999998,201.299,0.018717100405422245,0.17945446218046254,-37.43420081084449
1760398560000,PAXG_USDT,near_upper_edge,4139.18,4205.4068800000005,4072.95312,0.052066756970070224,0.025158005677486953,-104.13351394014045
1760417400000,SOL_USDT,near_lower_edge,201.74,208.8009,194.6791,0.008734192486501547,-0.08658860401012736,17.468384973003094
1760418960000,PAXG_USDT,near_upper_edge,4198.98,4266.16368,4131.7963199999995,0.07884567938092356,0.03755468203274298,-157.6913587618471
1760420640000,PAXG_USDT,breakdown_below,4120.38,4186.30608,4054.45392,0.10307360266945473,-0.050031114930882456,206.14720533890946
1760423580000,ETH_USDT,breakdown_below,4023.33,4158.1115549999995,3888.548445,0.05029339303376846,-0.02500087889075391,100.58678606753692
1760424240000,SOL_USDT,near_lower_edge,195.1,201.92849999999999,188.2715,0.008604988971641237,-0.08821106070365184,17.209977943282475
1760437080000,BTC_USDT,near_lower_edge,110637.59,113492.03982199999,107783.140178,0.05791206238377741,-0.0010468785949472943,115.82412476755482
1760437920000,ETH_USDT,near_lower_edge,3892.21,4022.599035,3761.820965,0.04121976179981416,-0.02118064636790623,82.43952359962832
1760456580000,ETH_USDT,near_upper_edge,4020.97,4155.672495,3886.267505,0.05125164281176083,0.02549217865925925,-102.50328562352166
1760457120000,SOL_USDT,near_upper_edge,201.66,208.7181,194.6019,0.018505183149250454,0.18352854457255235,-37.010366298500905
1760458800000,ETH_USDT,near_upper_edge,4144.56,4283.402760000001,4005.7172400000004,0.05171334345871954,0.024954805073985918,-103.42668691743908
1760465580000,BTC_USDT,near_upper_edge,113297.51,116220.585758,110374.43424199999,0.04802578842347607,0.0008477818872361109,-96.05157684695214
1760485140000,PAXG_USDT,near_upper_edge,4180.0,4246.88,4113.12,0.07817429261226011,0.03740396775706225,-156.3485852245202
1760517000000,SOL_USDT,near_upper_edge,208.02,215.3007,200.73930000000001,0.018857197250694572,0.18130177147096022,-37.714394501389144
1760533500000,SOL_USDT,near_lower_edge,201.41,208.45935,194.36065,0.008840701108018958,-0.08778810494036005,17.681402216037917
1760539860000,ETH_USDT,near_lower_edge,4019.47,4154.122245,3884.817755,0.03239781320111082,-0.016120440357117145,64.79562640222164
1760541600000,BTC_USDT,near_lower_edge,110635.34,113489.731772,107780.948228,0.058317961025857006,-0.0010542374801009696,116.635922051714
1760557680000,SOL_USDT,near_lower_edge,194.97,201.79395,188.14605,0.00857315376276419,-0.0879433119224926,17.146307525528382
1760567940000,PAXG_USDT,near_upper_edge,4241.31,4309.17096,4173.44904,0.07863045941342241,0.03707838352462913,-157.2609188268448
1760607240000,SOL_USDT,breakdown_below,186.84,193.3794,180.3006,0.01274662862159741,-0.13644432264608658,25.49325724319482
1760607900000,SOL_USDT,near_upper_edge,192.77,199.51695,186.02305,0.018012937859314817,0.18688528152009978,-36.025875718629635
1760630160000,ETH_USDT,near_lower_edge,3893.01,4023.425835,3762.5941650000004,0.040422874403916294,-0.020766899855852564,80.84574880783259
1760630520000,SOL_USDT,near_lower_edge,186.48,193.0068,179.95319999999998,0.008339935822448649,-0.0894459011416629,16.679871644897297
1760631420000,PAXG_USDT,near_upper_edge,4302.66,4371.50256,4233.81744,0.07899653228789365,0.036719858082160176,-157.9930645757873
1760631600000,BTC_USDT,near_lower_edge,108035.21,110822.518418,105247.901582,0.045541635210458495,-0.0008430887524624332,91.08327042091699
1760648460000,PAXG_USDT,near_upper_edge,4364.78,4434.61648,4294.94352,0.07933659861704473,0.03635308016305277,-158.67319723408946
1760652600000,PAXG_USDT,breakout_above,4454.52,4525.7923200000005,4383.24768,0.10657263758676108,0.047849212748741085,-213.14527517352215
1760662800000,PAXG_USDT,near_lower_edge,4390.28,4460.52448,4320.035519999999,0.024537587908549114,-0.01117814258250003,49.07517581709823
1760665440000,PAXG_USDT,near_lower_edge,4322.91,4392.0765599999995,4253.74344,0.10467534597745075,-0.04842818655833721,209.3506919549015
1760670600000,PAXG_USDT,near_upper_edge,4388.8,4459.0208,4318.5792,0.07919876970021258,0.036091309560796835,-158.39753940042516
1760683740000,SOL_USDT,near_lower_edge,179.96,186.2586,173.66140000000001,0.012413296102739368,-0.13795616917914388,24.826592205478736
1760684940000,ETH_USDT,near_lower_edge,3774.19,3900.625365,3647.7546350000002,0.031758134436713735,-0.016829112703236313,63.516268873427464
1760688120000,BTC_USDT,near_lower_edge,105464.6,108185.58668000001,102743.61332,0.057009706817322016,-0.0010811154987990664,114.01941363464402
1760702160000,PAXG_USDT,near_lower_edge,4325.6,4394.8096000000005,4256.3904,0.02814176248433394,0.013011726689631006,-56.283524968667884
1760709840000,PAXG_USDT,breakdown_below,4253.64,4321.698240000001,4185.58176,0.1041883983812855,-0.048987877855806085,208.37679676257102
1760735700000,SOL_USDT,near_upper_edge,185.63,192.12705,179.13295,0.013617764825788166,0.14671944002357556,-27.235529651576332
1760770980000,ETH_USDT,breakout_above,3905.13,4035.9518550000003,3774.308145,0.05074860217561425,0.02599073637784875,-101.49720435122849
1760867340000,BTC_USDT,near_upper_edge,107928.96,110713.527168,105144.39283200001,0.047005865421561724,0.0008710519479028005,-94.01173084312344
1760885640000,SOL_USDT,near_upper_edge,191.49,198.19215,184.78785000000002,0.018424182153428306,0.19242970550345503,-36.84836430685661
1760893620000,ETH_USDT,near_upper_edge,4023.0,4157.7705,3888.2295,0.04271576632719856,0.021235777443300304,-85.43153265439712
1760919660000,SOL_USDT,near_lower_edge,185.0,191.475,178.525,0.008609141337600192,-0.09307179824432638,17.21828267520038
1760932440000,SOL_USDT,near_upper_edge,191.36,198.0576,184.66240000000002,0.01818198496535502,0.19002910707937937,-36.36396993071004
1760936160000,BTC_USDT,near_upper_edge,110453.74,113303.446492,107604.03350800001,0.0593372513237741,0.0010744272004510503,-118.6745026475482
1760964120000,PAXG_USDT,near_upper_edge,4319.49,4388.601839999999,4250.37816,0.026661861103158446,0.012344911599822407,-53.32372220631689
1760989500000,PAXG_USDT,near_upper_edge,4382.78,4452.90448,4312.655519999999,0.08047111905650942,0.0367214959712828,-160.94223811301882
1761019260000,SOL_USDT,near_lower_edge,185.15,191.63025000000002,178.66975,0.008458003114307859,-0.09136379275514836,16.916006228615718
1761019320000,ETH_USDT,near_lower_edge,3893.87,4024.314645,3763.425355,0.049070980872689095,-0.025204221441747717,98.14196174537818
1761021840000,BTC_USDT,near_lower_edge,107887.08,110670.566664,105103.593336,0.045762432241827786,-0.0008483394349319267,91.52486448365556
1761031980000,PAXG_USDT,breakdown_below,4311.81,4380.79896,4242.821040000001,0.07867883597846038,-0.036494574658187805,157.35767195692077
1761048600000,PAXG_USDT,breakdown_below,4236.19,4303.96904,4168.410959999999,0.10419890305934758,-0.04919463152471801,208.39780611869514
1761055320000,PAXG_USDT,near_lower_edge,4171.5,4238.244,4104.756,0.0771299140518303,-0.036979462568299315,154.2598281036606
1761056460000,BTC_USDT,near_upper_edge,110529.01,113380.65845799999,107677.361542,0.04710191336805579,0.0008522995613197982,-94.20382673611158
1761057900000,PAXG_USDT,breakdown_below,4101.91,4167.5405599999995,4036.27944,0.07599039904349167,-0.037051226888689254,151.98079808698333
1761058500000,SOL_USDT,near_upper_edge,191.54,198.2439,184.8361,0.018084146071674318,0.1888289242108627,-36.16829214334864
1761058680000,ETH_USDT,near_upper_edge,4012.48,4146.89808,3878.06192,0.03381672297548207,0.016855771480721187,-67.63344595096414
1761060600000,BTC_USDT,near_upper_edge,113228.94,116150.246652,110307.633348,0.04755766972583278,0.0008400267586331335,-95.11533945166556
1761081660000,BTC_USDT,breakdown_below,110215.99,113059.562542,107372.41745800001,0.06938543847472996,-0.0012590811637173509,138.7708769494599
1761089400000,ETH_USDT,near_lower_edge,3890.71,4021.048785,3760.371215,0.03230240520454973,-0.0166048897011341,64.60481040909946
1761090120000,SOL_USDT,near_lower_edge,185.21,191.69235,178.72765,0.012843297847928677,-0.13868903242728445,25.686595695857353
1761091800000,PAXG_USDT,breakdown_below,4026.59,4091.01544,3962.16456,0.0747862265578016,-0.0371461840206237,149.5724531156032
1761093900000,PAXG_USDT,near_upper_edge,4087.06,4152.45296,4021.66704,0.07649929030390419,0.03743487509549857,-152.99858060780838
1761104520000,PAXG_USDT,near_upper_edge,4146.07,4212.40712,4079.7328799999996,0.05110904000908195,0.024654209894710875,-102.2180800181639
1761116880000,BTC_USDT,near_lower_edge,107653.7,110431.16546,104876.23453999999,0.045251094501013944,-0.0008406788526732281,90.50218900202789
1761120900000,PAXG_USDT,breakdown_below,4077.87,4143.11592,4012.62408,0.10082024573999561,-0.04944750359378578,201.64049147999123
1761163020000,SOL_USDT,breakdown_below,178.41,184.65435,172.16565,0.012425382153303242,-0.1392901984564009,24.850764306606482
1761165180000,ETH_USDT,near_lower_edge,3772.49,3898.868415,3646.1115849999996,0.04000067086505323,-0.021206508626956326,80.00134173010646
1761194400000,SOL_USDT,near_upper_edge,184.09,190.53315,177.64685,0.01765040948684595,0.19175848212120106,-35.300818973691904
1761202020000,BTC_USDT,near_upper_edge,110203.03,113046.268174,107359.791826,0.05842393901080359,0.001060296418543185,-116.84787802160717
1761202080000,ETH_USDT,near_upper_edge,3888.46,4018.72341,3758.19659,0.0415472622382386,0.021369520189606472,-83.09452447647719
1761224760000,PAXG_USDT,near_upper_edge,4137.2,4203.3952,4071.0047999999997,0.0516168262831488,0.024952540985762738,-103.2336525662976
1761225960000,SOL_USDT,near_upper_edge,190.22,196.8777,183.5623,0.017788945747164737,0.18703549308342693,-35.57789149432947
1761292260000,PAXG_USDT,near_lower_edge,4073.66,4138.83856,4008.48144,0.05011074157140034,-0.02460231907984483,100.22148314280068
1761323280000,PAXG_USDT,near_upper_edge,4133.24,4199.37184,4067.1081599999998,0.07715512968959964,0.037333970294296796,-154.3102593791993
1761478260000,ETH_USDT,near_upper_edge,4011.56,4145.94726,3877.17274,0.03386205681864106,0.01688223873936377,-67.72411363728212
1761478260000,SOL_USDT,near_upper_edge,196.34,203.2119,189.4681,0.01814147654401881,0.18479654216174807,-36.282953088037615
1761478440000,BTC_USDT,near_upper_edge,112783.12,115692.92449599999,109873.315504,0.047188043104394076,0.0008367926530919534,-94.37608620878815
1761516180000,BTC_USDT,near_upper_edge,115453.51,118432.21055799999,112474.809442,0.05950895864744566,0.0010308730959750927,-119.01791729489132
