ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1764631800000,ETH_USDT,near_upper_edge,2817.02,2911.39017,2722.64983,0.032667677121900246,0.023193074328119963,-65.3353542438005
1764637560000,SOL_USDT,near_upper_edge,128.44,132.9354,123.9446,0.0169853077524653,0.26448626210627996,-33.9706155049306
1764637860000,PAXG_USDT,near_lower_edge,4224.64,4292.234240000001,4157.04576,0.07112903076168864,-0.03367341632029647,142.25806152337728
1764684840000,BTC_USDT,near_upper_edge,88343.06,90622.310948,86063.809052,0.05259657466861986,0.001190734725933647,-105.19314933723972
1764686160000,SOL_USDT,near_upper_edge,132.25,136.87875,127.62125,0.012828391782252514,0.19400214415504746,-25.656783564505027
1764686700000,ETH_USDT,near_upper_edge,2901.19,2998.379865,2804.0001350000002,0.026329082634730622,0.018150540043727313,-52.65816526946124
1764688020000,BTC_USDT,near_upper_edge,90215.17,92542.721386,87887.61861399999,0.0528865055030303,0.0011724526042134666,-105.7730110060606
1764688500000,SOL_USDT,near_upper_edge,136.05,140.81175000000002,131.28825,0.017322266518717825,0.25464559380695073,-34.64453303743565
1764688980000,ETH_USDT,near_upper_edge,2980.69,3080.543115,2880.836885,0.03335606668890836,0.02238143965921203,-66.71213337781671
1764694860000,SOL_USDT,near_upper_edge,139.88,144.7758,134.9842,0.017459533907527733,0.24963588658175195,-34.91906781505546
1764699600000,BTC_USDT,near_upper_edge,92149.73,94527.193034,89772.266966,0.04258028786877815,0.0009241543706916592,-85.1605757375563
1764738300000,ETH_USDT,near_upper_edge,3061.82,3164.3909700000004,2959.24903,0.026932549860009515,0.01759251024554645,-53.86509972001903
1764742980000,SOL_USDT,near_upper_edge,143.81,148.84335000000002,138.77665,0.01761298740290236,0.24494802034493232,-35.22597480580472
1764770580000,SOL_USDT,near_lower_edge,139.31,144.18585000000002,134.43415,0.008271732559540694,-0.11875289009461909,16.543465119081386
1764772920000,ETH_USDT,near_upper_edge,3144.08,3249.40668,3038.75332,0.020318447135503896,0.012924891946454221,-40.63689427100779
1764772980000,SOL_USDT,near_upper_edge,143.43,148.45005,138.40995,0.017429100566702504,0.24303284622049084,-34.858201133405004
1764775260000,ETH_USDT,near_lower_edge,3058.98,3161.45583,2956.50417,0.03305537197286242,-0.021612022290346734,66.11074394572485
1764795120000,ETH_USDT,near_upper_edge,3153.2,3258.8322,3047.5678,0.033897121512887776,0.021500140500372817,-67.79424302577556
1764802860000,BTC_USDT,near_upper_edge,94070.91,96497.939478,91643.880522,0.03239684061681632,0.0006887748958060748,-64.79368123363264
1764859860000,BTC_USDT,near_lower_edge,92096.52,94472.610216,89720.429784,0.05271936839475874,-0.0011448721058028846,105.43873678951748
1764875640000,SOL_USDT,near_lower_edge,138.97,143.83395,134.10605,0.00803794214948208,-0.11567881052719409,16.075884298964162
1764876060000,ETH_USDT,near_lower_edge,3067.76,3170.5299600000003,2964.99004,0.025846876727985496,-0.01685065111220271,51.69375345597099
1764894240000,ETH_USDT,near_upper_edge,3153.76,3259.41096,3048.1090400000003,0.03382073173587348,0.021447879189204933,-67.64146347174696
1764945540000,BTC_USDT,near_lower_edge,90156.0,92482.0248,87829.9752,0.041379080781263566,-0.0009179440254949991,82.75816156252714
1764945540000,SOL_USDT,near_lower_edge,134.95,139.67325,130.22674999999998,0.00805923993044282,-0.11944038429704068,16.11847986088564
1764950880000,ETH_USDT,near_lower_edge,3063.99,3166.633665,2961.3463349999997,0.03252331740863826,-0.021229388743852468,65.04663481727651
1764952920000,BTC_USDT,near_lower_edge,88191.6,90466.94328,85916.25672,0.05132246965901366,-0.0011638856684539946,102.64493931802731
1764961200000,SOL_USDT,near_lower_edge,130.99,135.57465000000002,126.40535000000001,0.007997348852493359,-0.12210625013349657,15.994697704986718
1765030620000,BTC_USDT,near_upper_edge,90182.62,92509.33159599999,87855.908404,0.05238481441103735,0.0011617496677527744,-104.76962882207471
1765117440000,ETH_USDT,near_lower_edge,2971.37,3070.910895,2871.829105,0.038259429209459066,-0.025752046503437178,76.51885841891813
1765117500000,BTC_USDT,near_lower_edge,88101.2,90374.21096,85828.18904,0.05085060947128907,-0.0011543681464336257,101.70121894257814
1765127760000,BTC_USDT,near_upper_edge,90131.0,92456.3798,87805.6202,0.04145388917764014,0.0009198586319388476,-82.90777835528027
1765127760000,ETH_USDT,near_upper_edge,3060.43,3162.954405,2957.9055949999997,0.01977834923596685,0.01292520935683342,-39.5566984719337
1765128780000,SOL_USDT,near_upper_edge,134.95,139.67325,130.22674999999998,0.017086162110532675,0.25322211353142166,-34.17232422106535
1765131900000,ETH_USDT,near_upper_edge,3148.46,3253.93341,3042.98659,0.033554772601348426,0.021315038210012783,-67.10954520269685
1765145100000,ETH_USDT,near_lower_edge,3047.16,3149.2398599999997,2945.08014,0.03225306534400913,-0.021169262752208044,64.50613068801826
1765145160000,SOL_USDT,near_lower_edge,130.52,135.0882,125.9518,0.007982951596680922,-0.12232533859455902,15.965903193361845
1765157940000,ETH_USDT,near_upper_edge,3131.74,3236.6532899999997,3026.82671,0.026423268450889523,0.01687449689366903,-52.84653690177905
1765157940000,SOL_USDT,near_upper_edge,134.33,139.03155,129.62845000000002,0.016912993279998165,0.2518126000148614,-33.82598655999633
1765184700000,BTC_USDT,near_upper_edge,92187.1,94565.52718,89808.67282,0.0525444286284558,0.0011399518724085212,-105.0888572569116
1765184700000,SOL_USDT,near_upper_edge,138.52,143.3682,133.67180000000002,0.012737756264116528,0.1839121609026354,-25.475512528233057
1765206780000,BTC_USDT,near_lower_edge,90182.54,92509.24953199999,87855.830468,0.05111897820118136,-0.001133677942563635,102.23795640236271
1765220100000,SOL_USDT,near_lower_edge,134.42,139.1247,129.71529999999998,0.007991594232938512,-0.11890483905577315,15.983188465877024
1765295040000,BTC_USDT,near_upper_edge,92050.91,94425.823478,89675.996522,0.052264656773679474,0.0011355598064957636,-104.52931354735895
1765295340000,ETH_USDT,near_upper_edge,3215.7,3323.42595,3107.97405,0.027072434933782995,0.016837662054161144,-54.14486986756599
1765295640000,SOL_USDT,near_upper_edge,138.24,143.07840000000002,133.4016,0.01714483879201202,0.24804454270850723,-34.28967758402404
1765297920000,ETH_USDT,near_upper_edge,3312.54,3423.5100899999998,3201.56991,0.034094969859286006,0.02058539360085373,-68.189939718572
1765297920000,SOL_USDT,near_upper_edge,142.44,147.4254,137.4546,0.017261413116140302,0.24236749671637603,-34.5228262322806
1765298400000,BTC_USDT,near_upper_edge,93975.41,96399.975578,91550.84442200001,0.05255142806940286,0.0011184080616280974,-105.10285613880572
1765316820000,SOL_USDT,near_lower_edge,137.75,142.57125,132.92875,0.012325034310671999,-0.17894786657962974,24.650068621343998
1765330320000,BTC_USDT,near_lower_edge,92000.01,94373.610258,89626.40974199999,0.030403199425120396,-0.0006609390460961993,60.80639885024079
1765391760000,ETH_USDT,near_upper_edge,3403.58,3517.59993,3289.56007,0.03458130772545851,0.02032054937768967,-69.16261545091702
1765397520000,BTC_USDT,near_upper_edge,93989.83,96414.767614,91564.892386,0.05244781907407374,0.0011160317892706848,-104.89563814814748
1765397640000,SOL_USDT,near_upper_edge,141.74,146.70090000000002,136.7791,0.01718218994417648,0.2424465915645051,-34.36437988835296
1765400700000,SOL_USDT,near_lower_edge,137.42,142.22969999999998,132.6103,0.008074057260877327,-0.1175092018756706,16.148114521754653
1765400760000,BTC_USDT,near_lower_edge,91930.8,94302.61464,89558.98536,0.04057136786093704,-0.000882650164274368,81.14273572187408
1765412940000,ETH_USDT,near_lower_edge,3310.76,3421.6704600000003,3199.84954,0.019477394138800074,-0.011766116625064982,38.954788277600144
1765414080000,SOL_USDT,near_lower_edge,133.55,138.22425,128.87575,0.007954069183489584,-0.11911747186057031,15.908138366979166
1765419480000,BTC_USDT,near_lower_edge,90003.66,92325.754428,87681.565572,0.040072322238789926,-0.0008904598377174867,80.14464447757985
1765419480000,ETH_USDT,near_lower_edge,3214.07,3321.7413450000004,3106.398655,0.03300495704733243,-0.020537796032651705,66.00991409466486
1765422660000,SOL_USDT,near_lower_edge,129.66,134.1981,125.1219,0.007846032941743549,-0.12102472530839964,15.692065883487096
1765471920000,PAXG_USDT,near_upper_edge,4281.04,4349.53664,4212.54336,0.07241633600878102,0.03383118868722601,-144.83267201756203
1765476780000,SOL_USDT,near_upper_edge,133.51,138.18285,128.83714999999998,0.016516790422879846,0.24742401951733722,-33.033580845759694
1765486860000,BTC_USDT,near_upper_edge,91878.17,94248.626786,89507.713214,0.0411629237883684,0.000896032730916787,-82.3258475767368
1765487280000,SOL_USDT,near_upper_edge,137.47,142.28145,132.65855,0.016629035585763625,0.2419296659018495,-33.25807117152725
1765536240000,PAXG_USDT,near_upper_edge,4336.55,4405.9348,4267.1652,0.0725705098740854,0.033469237008260204,-145.1410197481708
1765553700000,ETH_USDT,near_lower_edge,3115.01,3219.3628350000004,3010.657165,0.025309650250952186,-0.016250124558798967,50.61930050190437
1765555080000,BTC_USDT,near_lower_edge,89821.44,92138.833152,87504.046848,0.039759357546072134,-0.0008852977094571659,79.51871509214426
1765555080000,SOL_USDT,near_lower_edge,133.04,137.69639999999998,128.3836,0.007719375906814874,-0.116045939669496,15.438751813629747
1765557600000,PAXG_USDT,near_lower_edge,4279.19,4347.65704,4210.722959999999,0.04732995695566211,-0.022120988764538205,94.65991391132422
1765754760000,BTC_USDT,near_lower_edge,87933.89,90202.584362,85665.195638,0.02942828972413895,-0.0006693275988163142,58.8565794482779
1765755120000,SOL_USDT,breakdown_below,128.33,132.82155,123.83845000000001,0.011476011189523938,-0.1788515731243503,22.952022379047875
1765762500000,PAXG_USDT,near_upper_edge,4334.17,4403.51672,4264.8232800000005,0.07231354828007175,0.03336904102980351,-144.62709656014349
1765764420000,SOL_USDT,near_upper_edge,131.97,136.58895,127.35105,0.012199157080681141,0.18487773100979224,-24.398314161362283
1765765020000,BTC_USDT,near_upper_edge,89785.06,92101.51454799999,87468.605452,0.04060366894924566,0.0009044638150098839,-81.20733789849132
1765810800000,BTC_USDT,near_lower_edge,87827.96,90093.92136800001,85561.998632,0.039437412269184284,-0.0008980605326409559,78.87482453836857
1765810920000,ETH_USDT,near_lower_edge,3026.9,3128.3011500000002,2925.49885,0.024977612219380007,-0.016503757784783114,49.95522443876001
1765811880000,SOL_USDT,near_lower_edge,128.27,132.75945000000002,123.78055,0.0076523710240800095,-0.11931661376908098,15.30474204816002
1765819920000,BTC_USDT,near_lower_edge,85964.82,88182.712356,83746.92764400001,0.048891068622040526,-0.0011374668991813285,97.78213724408106
1765821000000,ETH_USDT,near_lower_edge,2943.65,3042.262275,2845.037725,0.03181318634950392,-0.02161478868038246,63.62637269900784
1765821060000,SOL_USDT,near_lower_edge,124.63,128.99205,120.26795,0.007614075147399331,-0.1221868755098986,15.228150294798661
1765881780000,SOL_USDT,near_upper_edge,128.41,132.90435,123.91565,0.016172335637478823,0.25188592224092865,-32.34467127495765
1765900380000,BTC_USDT,near_upper_edge,87834.0,90100.1172,85567.8828,0.04006662036325607,0.0009123259868218701,-80.13324072651214
1765983540000,BTC_USDT,near_upper_edge,89675.85,91989.48693,87362.21307000001,0.04035743390426863,0.0009000736297290436,-80.71486780853726
1765983540000,SOL_USDT,near_upper_edge,132.62,137.26170000000002,127.9783,0.016493072263413327,0.24872677218237563,-32.986144526826656
1765983960000,ETH_USDT,near_upper_edge,3025.07,3126.409845,2923.730155,0.026571105187172147,0.017567266335768855,-53.142210374344295
1765986360000,ETH_USDT,near_lower_edge,2939.12,3037.58052,2840.65948,0.032010834512219734,-0.02178259786073364,64.02166902443946
1765986360000,SOL_USDT,near_lower_edge,128.63,133.13205,124.12795,0.007740142000377256,-0.12034738397539074,15.48028400075451
1765986660000,BTC_USDT,near_lower_edge,87806.0,90071.3948,85540.6052,0.03922325620466298,-0.0008934071977920184,78.44651240932596
1765988460000,ETH_USDT,near_lower_edge,2850.39,2945.878065,2754.901935,0.03130487138688036,-0.02196532501649273,62.609742773760715
1765989120000,SOL_USDT,near_lower_edge,124.82,129.18869999999998,120.45129999999999,0.007641059039714918,-0.12243324851329784,15.282118079429836
1765996980000,BTC_USDT,near_lower_edge,85839.58,88054.241164,83624.918836,0.048577875030367486,-0.0011318292803941372,97.15575006073497
1766062980000,BTC_USDT,near_upper_edge,87630.61,89891.479738,85369.740262,0.03960998338744313,0.0009040216286852991,-79.21996677488626
1766065260000,ETH_USDT,near_upper_edge,2928.2,3026.2947,2830.1052999999997,0.03219754897502005,0.021991359179714533,-64.3950979500401
1766071740000,SOL_USDT,near_upper_edge,128.43,132.92505,123.93495,0.01624912848566278,0.2530425677125715,-32.49825697132556
1766077740000,SOL_USDT,breakdown_below,123.9,128.2365,119.5635,0.011496903428507258,-0.18558359045209455,22.993806857014516
1766078100000,ETH_USDT,near_lower_edge,2841.02,2936.1941699999998,2745.84583,0.02448866506532753,-0.017239347181876603,48.97733013065506
1766078580000,BTC_USDT,near_lower_edge,85716.87,87928.365246,83505.37475399999,0.038282732141725256,-0.0008932368188835,76.56546428345051
1766086380000,SOL_USDT,near_lower_edge,120.3,124.5105,116.0895,0.0074516926444046765,-0.12388516449550585,14.903385288809353
1766115060000,ETH_USDT,near_upper_edge,2924.54,3022.51209,2826.5679099999998,0.02572944100320532,0.017595547336131712,-51.45888200641064
1766115120000,BTC_USDT,near_upper_edge,87543.91,89802.54287800001,85285.277122,0.03964054791331869,0.0009056152030065527,-79.28109582663738
1766127600000,SOL_USDT,near_upper_edge,123.87,128.20545,119.53455000000001,0.011891602550500606,0.1920013328570373,-23.78320510100121
1766157360000,ETH_USDT,near_upper_edge,3009.39,3110.204565,2908.5754349999997,0.032627779251110024,0.021683981970505667,-65.25555850222004
1766157420000,BTC_USDT,near_upper_edge,89381.77,91687.81966600001,87075.720334,0.039999360637251756,0.0008950227912750386,-79.99872127450351
1766157420000,SOL_USDT,near_upper_edge,127.61,132.07635,123.14365,0.016070019157242557,0.2518614396558664,-32.14003831448511
1766165400000,BTC_USDT,near_lower_edge,87472.16,89728.941728,85215.378272,0.04877805894831122,-0.0011152819125150497,97.55611789662244
1766166360000,SOL_USDT,near_lower_edge,123.78,128.1123,119.4477,0.015484576426168342,-0.2501951272607585,30.969152852336684
1766177280000,SOL_USDT,near_upper_edge,127.29,131.74515,122.83485,0.015823513124176337,0.2486214647525546,-31.647026248352674
1766323920000,SOL_USDT,near_lower_edge,123.65,127.97775,119.32225000000001,0.015271918704534567,-0.2470184990624273,30.543837409069134
1766362380000,BTC_USDT,near_upper_edge,89366.47,91672.124926,87060.815074,0.03982996972743359,0.0008913850961648948,-79.65993945486719
1766362440000,SOL_USDT,near_upper_edge,127.62,132.0867,123.1533,0.015629510529995536,0.2449382624979711,-31.259021059991074
1766367600000,PAXG_USDT,near_upper_edge,4390.54,4460.78864,4320.29136,0.07292562445829064,0.03321943289813582,-145.85124891658126
1766418300000,PAXG_USDT,near_upper_edge,4447.41,4518.56856,4376.25144,0.07311745687972214,0.032880915804804206,-146.23491375944428
1766451900000,PAXG_USDT,near_upper_edge,4505.77,4577.86232,4433.677680000001,0.07339437278037149,0.03257794906547448,-146.78874556074297
1766470560000,BTC_USDT,near_lower_edge,87455.12,89711.46209599999,85198.777904,0.038487753348201106,-0.0008801715290814559,76.9755066964022
1766473920000,SOL_USDT,near_lower_edge,123.9,128.2365,119.5635,0.007264531250205031,-0.11726442696053319,14.529062500410062
1766501340000,ETH_USDT,near_lower_edge,2926.19,3024.217365,2828.162635,0.02454360307984392,-0.0167751260716795,49.08720615968784
1766705820000,SOL_USDT,near_lower_edge,120.36,124.5726,116.1474,0.007155577239475683,-0.11890291192216157,14.311154478951366
1766715780000,SOL_USDT,near_upper_edge,123.81,128.14335,119.47665,0.015507358472028407,0.25050251953846064,-31.01471694405681
1766716260000,BTC_USDT,near_upper_edge,89365.26,91670.883708,87059.636292,0.0400546706832585,0.0008964259866363842,-80.109341366517
1766760900000,BTC_USDT,near_lower_edge,87414.11,89669.394038,85158.825962,0.04877573782278078,-0.0011159694429830785,97.55147564556155
1766763420000,PAXG_USDT,near_upper_edge,4567.93,4641.01688,4494.84312,0.07406219639793281,0.03242702773375809,-148.12439279586562
1766968080000,PAXG_USDT,near_lower_edge,4508.58,4580.71728,4436.44272,0.07286358161081935,-0.03232218641382402,145.7271632216387
1766968200000,SOL_USDT,near_upper_edge,127.58,132.0453,123.1147,0.015745626958032163,0.24683534971049007,-31.491253916064323
1766973960000,ETH_USDT,near_upper_edge,3005.25,3105.925875,2904.574125,0.026679234702364288,0.017755085069371457,-53.358469404728574
1766974200000,BTC_USDT,near_upper_edge,89222.38,91524.317404,86920.44259600001,0.029625282454565943,0.0006640773862917788,-59.25056490913189
1767009900000,BTC_USDT,near_lower_edge,87380.0,89634.404,85125.596,0.04849501070548707,-0.0011099796453533318,96.99002141097414
1767010020000,SOL_USDT,near_lower_edge,123.75,128.08125,119.41875,0.007361631415473387,-0.11897586126017595,14.723262830946775
1767010380000,ETH_USDT,near_lower_edge,2920.08,3017.90268,2822.2573199999997,0.025469745447466774,-0.017444553195437643,50.93949089493355
1767015720000,PAXG_USDT,near_lower_edge,4450.45,4521.6572,4379.2428,0.047743808705493405,-0.02145572187329075,95.48761741098681
1767018600000,PAXG_USDT,near_lower_edge,4390.93,4461.184880000001,4320.67512,0.07165905468296423,-0.03263957962571219,143.31810936592845
1767082200000,ETH_USDT,near_upper_edge,2998.46,3098.90841,2898.01159,0.01965351631480425,0.013109073534283765,-39.3070326296085
1767111480000,BTC_USDT,near_upper_edge,89268.32,91571.44265600001,86965.197344,0.03955887530341581,0.0008862914705556416,-79.1177506068316
1767160080000,PAXG_USDT,near_lower_edge,4334.17,4403.51672,4264.8232800000005,0.04688220818266475,-0.02163376525732251,93.76441636532951
1767213300000,BTC_USDT,near_lower_edge,87420.01,89675.446258,85164.573742,0.03856627679543976,-0.0008823214912796226,77.13255359087951
1767323580000,SOL_USDT,near_upper_edge,127.37,131.82795000000002,122.91205000000001,0.01579511163253826,0.24801933944473983,-31.590223265076514
1767333240000,PAXG_USDT,near_upper_edge,4389.85,4460.087600000001,4319.6124,0.04817203803183332,0.021947008682225277,-96.34407606366663
1767345060000,BTC_USDT,near_upper_edge,89304.38,91608.433004,87000.326996,0.04925766691716339,0.0011031411206743362,-98.51533383432678
1767365280000,ETH_USDT,near_upper_edge,3081.27,3184.492545,2978.047455,0.026848670301961152,0.01742701567987301,-53.69734060392231
1767370860000,PAXG_USDT,near_lower_edge,4333.0,4402.328,4263.672,0.04722732077767039,-0.0217989018129104,94.45464155534077
1767371460000,SOL_USDT,near_upper_edge,131.35,135.94725,126.75274999999999,0.01592872564506076,0.24253864705079192,-31.857451290121517
1767485100000,BTC_USDT,near_upper_edge,91254.04,93608.39423199999,88899.685768,0.05988711977849443,0.0013125362949080268,-119.77423955698886
1767538860000,SOL_USDT,near_upper_edge,135.22,139.9527,130.4873,0.01610053035873377,0.2381382984578283,-32.20106071746754
1767571860000,PAXG_USDT,near_upper_edge,4388.57,4458.78712,4318.3528799999995,0.07219341027315293,0.032900653412456876,-144.38682054630587
1767574140000,ETH_USDT,near_upper_edge,3167.38,3273.48723,3061.27277,0.034062619987236295,0.021508388628605532,-68.12523997447259
1767577020000,BTC_USDT,near_upper_edge,93205.44,95610.140352,90800.739648,0.05009892943493245,0.0010750215745976297,-100.1978588698649
1767603060000,PAXG_USDT,near_upper_edge,4445.0,4516.12,4373.88,0.07249322105594436,0.03261787224114482,-144.98644211188872
1767643440000,SOL_USDT,near_upper_edge,139.06,143.9271,134.1929,0.016285775400845776,0.23422659860270062,-32.57155080169155
1767644940000,ETH_USDT,near_upper_edge,3260.96,3370.20216,3151.7178400000003,0.034466610836016535,0.021138935059624487,-68.93322167203307
1767709440000,SOL_USDT,near_upper_edge,143.0,148.005,137.995,0.016437795939169497,0.2298992439044685,-32.875591878338994
1767717600000,SOL_USDT,near_lower_edge,138.95,143.81324999999998,134.08675,0.007742980621744721,-0.11144988300460196,15.485961243489442
1767719640000,PAXG_USDT,near_upper_edge,4502.02,4574.052320000001,4429.98768,0.048563910423343355,0.02157427573548911,-97.1278208466867
1767791340000,PAXG_USDT,near_lower_edge,4443.5,4514.596,4372.404,0.0476349018594312,-0.021440261892396173,95.26980371886239
1767798120000,ETH_USDT,near_lower_edge,3165.74,3271.79229,3059.6877099999997,0.03296371025705763,-0.020825279559949735,65.92742051411527
1767799020000,BTC_USDT,near_lower_edge,91272.96,93627.802368,88918.11763200001,0.04845987451047384,-0.0010618670526402088,96.91974902094768
1767810300000,SOL_USDT,near_lower_edge,134.86,139.58010000000002,130.1399,0.007522708736418546,-0.11156323203942675,15.045417472837093
1767882360000,ETH_USDT,near_lower_edge,3077.51,3180.6065850000005,2974.413415,0.025927518954023548,-0.01684967324494383,51.855037908047095
1767883380000,BTC_USDT,near_lower_edge,89380.01,91686.014258,87074.005742,0.03855160710976149,-0.0008626449495756712,77.10321421952298
1767894360000,BTC_USDT,near_upper_edge,91249.99,93604.239742,88895.740258,0.03935213187345355,0.0008625125739400858,-78.7042637469071
1767894960000,SOL_USDT,near_upper_edge,138.78,143.6373,133.9227,0.01621885955965782,0.23373482576247037,-32.43771911931564
1767969420000,PAXG_USDT,near_upper_edge,4500.5,4572.508,4428.492,0.07286251658741347,0.03237974295629973,-145.72503317482693
1768176960000,PAXG_USDT,near_upper_edge,4558.28,4631.21248,4485.347519999999,0.07319802417607268,0.03211651069090652,-146.39604835214536
1768186020000,ETH_USDT,near_upper_edge,3162.33,3268.268055,3056.391945,0.02735336903323632,0.017299503235422186,-54.70673806647264
1768186560000,SOL_USDT,near_upper_edge,142.69,147.68415,137.69585,0.01656026286787227,0.23211525499856006,-33.120525735744536
1768224180000,PAXG_USDT,near_upper_edge,4616.72,4690.58752,4542.8524800000005,0.07349805313885613,0.03183994400303944,-146.99610627771224
1768227840000,ETH_USDT,near_lower_edge,3076.06,3179.10801,2973.01199,0.03303437068223002,-0.021478365625007326,66.06874136446004
1768254840000,SOL_USDT,near_lower_edge,138.45,143.29575,133.60424999999998,0.007691308651363598,-0.11110593934797541,15.382617302727194
1768296000000,SOL_USDT,near_upper_edge,142.46,147.4461,137.47390000000001,0.016486123159498742,0.23144915287798315,-32.972246318997485
1768314960000,ETH_USDT,near_upper_edge,3159.2,3265.0332,3053.3668,0.03394071464026451,0.021486904684897765,-67.88142928052902
1768319640000,BTC_USDT,near_upper_edge,93139.99,95543.00174200001,90736.978258,0.040137524134707954,0.000861875208161563,-80.2750482694159
1768342080000,ETH_USDT,near_upper_edge,3258.39,3367.546065,3149.2339349999997,0.02727268704522106,0.016739977133014193,-54.54537409044212
1768342200000,BTC_USDT,breakout_above,95862.62,98335.875596,93389.36440399999,0.060761266223597926,0.0012676738070292242,-121.52253244719584
1768342200000,ETH_USDT,near_upper_edge,3347.67,3459.816945,3235.523055,0.041680196544192104,0.02490101864532173,-83.3603930883842
1768342200000,SOL_USDT,breakout_above,147.49,152.65215,142.32785,0.016638877728771047,0.22562719816626275,-33.27775545754209
1768448340000,SOL_USDT,near_lower_edge,143.31,148.32585,138.29415,0.007730528309118868,-0.1078853996108976,15.461056618237736
1768578420000,ETH_USDT,near_lower_edge,3256.85,3365.954475,3147.745525,0.026110205922255814,-0.016034024239529494,52.22041184451163
1768759140000,ETH_USDT,near_upper_edge,3345.07,3457.1298450000004,3233.010155,0.027684591545011673,0.016552473667224704,-55.36918309002334
1768778160000,PAXG_USDT,near_upper_edge,4678.64,4753.49824,4603.781760000001,0.02497370116738377,0.010675624184542418,-49.94740233476754
1768779960000,SOL_USDT,near_lower_edge,139.02,143.8857,134.1543,0.007660756281094089,-0.11021085140402948,15.321512562188179
1768780020000,BTC_USDT,near_lower_edge,93867.66,96289.445628,91445.874372,0.04864153697147674,-0.0010363854169045386,97.28307394295348
1768780860000,ETH_USDT,near_lower_edge,3243.5,3352.15725,3134.84275,0.026602529700806805,-0.01640359469758397,53.20505940161361
1768780860000,SOL_USDT,breakdown_below,132.08,136.70280000000002,127.45720000000001,0.011352991159912576,-0.1719108291931038,22.70598231982515
1768885200000,BTC_USDT,near_lower_edge,91768.03,94135.645174,89400.414826,0.048717816204470896,-0.0010617600967236824,97.43563240894179
1768885860000,ETH_USDT,near_lower_edge,3155.81,3261.529635,3050.090365,0.032848754397937434,-0.02081795443828205,65.69750879587487
1768895100000,PAXG_USDT,near_upper_edge,4738.81,4814.63096,4662.98904,0.07487749713587037,0.03160181443690309,-149.75499427174074
1768918620000,ETH_USDT,near_lower_edge,3066.82,3169.55847,2964.0815300000004,0.025720015293610954,-0.01677308436335419,51.440030587221905
1768918740000,SOL_USDT,near_lower_edge,128.15,132.63525,123.66475,0.003434857113931652,-0.05360682191075539,6.869714227863303
1768930500000,BTC_USDT,near_lower_edge,89820.04,92137.397032,87502.682968,0.04819672669146378,-0.0010731842624755851,96.39345338292755
1768937700000,ETH_USDT,near_lower_edge,2982.61,3082.527435,2882.6925650000003,0.03183069427756379,-0.021344187994785633,63.66138855512758
1768947900000,PAXG_USDT,near_upper_edge,4799.83,4876.62728,4723.03272,0.07518288283623661,0.031327310690685554,-150.36576567247323
1768951020000,BTC_USDT,near_lower_edge,87900.01,90167.830258,85632.18974199999,0.047514477829903444,-0.0010811028993035028,95.02895565980688
1768958940000,PAXG_USDT,near_upper_edge,4862.2,4939.995199999999,4784.4048,0.043773538603265515,0.01800565118804883,-87.54707720653103
1768973520000,BTC_USDT,near_upper_edge,89717.44,92032.149952,87402.730048,0.045029297764942786,0.0010038025553324478,-90.05859552988557
1769013840000,ETH_USDT,near_lower_edge,2888.98,2985.76083,2792.19917,0.02461659846518764,-0.017041723006173556,49.23319693037528
1769014560000,BTC_USDT,near_lower_edge,87826.45,90092.37241,85560.52759,0.04154723772628786,-0.0009461213046021524,83.09447545257571
1769023680000,ETH_USDT,near_upper_edge,2973.88,3073.50498,2874.25502,0.03222855971309016,0.021674418411697954,-64.45711942618031
1769023740000,BTC_USDT,near_upper_edge,89646.66,91959.54382800001,87333.776172,0.042812110378462664,0.0009551300712923975,-85.62422075692533
1769024640000,PAXG_USDT,near_lower_edge,4795.49,4872.217839999999,4718.76216,0.04575947347324569,-0.019084378644620544,91.51894694649137
1769024880000,ETH_USDT,near_upper_edge,3055.04,3157.38384,2952.69616,0.03249500303477879,0.02127304587486828,-64.99000606955758
1769030220000,SOL_USDT,near_upper_edge,132.02,136.6407,127.39930000000001,0.015993326390628223,0.24228641706753856,-31.986652781256442
1769030400000,PAXG_USDT,near_upper_edge,4859.58,4937.33328,4781.82672,0.07081218171984968,0.02914333408230739,-141.62436343969935
1769043780000,PAXG_USDT,near_lower_edge,4795.0,4871.72,4718.28,0.06972052553801661,-0.02908051117331245,139.4410510760332
1769089200000,ETH_USDT,near_lower_edge,2971.46,3071.00391,2871.91609,0.03130488100476563,-0.02107037012429286,62.60976200953126
1769092320000,PAXG_USDT,near_upper_edge,4858.19,4935.921039999999,4780.45896,0.07045362681544427,0.029004063989034712,-140.90725363088853
1769093220000,SOL_USDT,near_lower_edge,128.28,132.7698,123.7902,0.007527128240043614,-0.11735466542007505,15.054256480087227
1769104140000,PAXG_USDT,near_upper_edge,4921.56,5000.30496,4842.81504,0.04702867162551019,0.01911128651302034,-94.05734325102038
1769184540000,PAXG_USDT,near_upper_edge,4994.1,5074.0056,4914.1944,0.07131838041493377,0.028561054209941237,-142.63676082986754
1769268900000,PAXG_USDT,near_upper_edge,5060.98,5141.955679999999,4980.00432,0.07160542543651324,0.028297059240112884,-143.2108508730265
1769356920000,SOL_USDT,near_lower_edge,123.99,128.32965,119.65034999999999,0.011060018330070401,-0.17840177966078558,22.1200366601408
