ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1776318960000,671.5323,-255.235,-193.835,-134.6327,61.2979,0.1022,1902,5
1776333360000,669.8949,-255.235,-193.835,-136.2701,61.2979,0.1022,1902,5
1776347760000,666.1833,-256.0949,-194.6686,-139.148,61.3241,0.1022,1903,5
1776362160000,668.2523,-256.5282,-195.0483,-136.6994,61.3778,0.1022,1904,5
1776376560000,670.496,-255.7447,-194.2567,-135.2472,61.3858,0.1022,1905,5
1776390960000,670.3422,-255.4994,-194.0115,-135.6464,61.3858,0.1022,1905,5
1776405360000,669.7877,-255.37,-193.8821,-136.3302,61.3858,0.1022,1905,5
1776419760000,671.9736,-254.5989,-193.077,-134.9494,61.4196,0.1022,1906,5
1776434160000,677.698,-252.2322,-190.6344,-131.6676,61.4957,0.1022,1908,5
1776448560000,677.3893,-251.1277,-189.4827,-133.128,61.5429,0.1022,1910,5
1776462960000,676.1867,-251.0157,-189.3707,-134.4426,61.5429,0.1022,1910,5
1776477360000,675.5134,-251.0157,-189.3707,-135.1159,61.5429,0.1022,1910,5
1776491760000,674.8058,-250.9523,-189.3072,-135.887,61.5429,0.1022,1910,5
1776506160000,671.8974,-252.0299,-190.3585,-137.7441,61.5692,0.1022,1911,5
1776520560000,669.7458,-252.6789,-190.9743,-139.2799,61.6024,0.1022,1912,5
1776534960000,669.8661,-252.5615,-190.8569,-139.277,61.6024,0.1022,1912,5
1776549360000,669.0272,-252.5615,-190.8569,-140.1159,61.6024,0.1022,1912,5
1776563760000,667.8539,-253.6825,-191.9376,-140.2085,61.6428,0.1022,1914,5
1776578160000,667.108,-253.9008,-192.1558,-140.7361,61.6428,0.1022,1914,5
1776592560000,664.8352,-255.1153,-193.3498,-141.8151,61.6634,0.1022,1915,5
1776606960000,668.5523,-255.1249,-193.3594,-138.0884,61.6634,0.1022,1915,5
1776621360000,664.9271,-256.9066,-195.1001,-139.9728,61.7043,0.1022,1916,5
1776635760000,663.2372,-256.9066,-195.1001,-141.6627,61.7043,0.1022,1916,5
1776650160000,663.9066,-259.5183,-197.6813,-138.4121,61.7348,0.1022,1918,5
1776664560000,662.7489,-259.5183,-197.6813,-139.5698,61.7348,0.1022,1918,5
1776678960000,664.7252,-259.8942,-198.031,-137.2438,61.761,0.1022,1919,5
1776693360000,665.6377,-259.8005,-197.9373,-136.425,61.761,0.1022,1919,5
1776707760000,666.5042,-259.4432,-197.5695,-135.9263,61.7716,0.1022,1920,5
1776722160000,666.7631,-259.0292,-197.1134,-136.1235,61.8136,0.1022,1921,5
1776736560000,666.2828,-258.9669,-197.0511,-136.666,61.8136,0.1022,1921,5
1776750960000,665.9559,-258.9133,-196.9976,-137.0466,61.8136,0.1022,1921,5
1776765360000,667.3191,-258.6201,-196.7043,-135.9765,61.8136,0.1022,1921,5
1776779760000,666.7027,-258.2507,-196.335,-136.9623,61.8136,0.1022,1921,5
1776794160000,663.6044,-258.7822,-196.8314,-139.5642,61.8487,0.1022,1922,5
1776808560000,665.1116,-258.2236,-196.2727,-138.6157,61.8487,0.1022,1922,5
1776822960000,667.7952,-258.0737,-196.1229,-136.0819,61.8487,0.1022,1922,5
1776837360000,671.4696,-255.9142,-193.9006,-134.6298,61.9115,0.1022,1925,5
1776851760000,670.957,-255.9142,-193.9006,-135.1424,61.9115,0.1022,1925,5
1776866160000,672.3959,-255.3673,-193.3537,-134.2504,61.9115,0.1022,1925,5
1776880560000,671.9634,-254.5959,-192.5822,-135.4544,61.9115,0.1022,1925,5
1776894960000,672.2677,-254.4702,-192.4566,-135.2757,61.9115,0.1022,1925,5
1776909360000,670.4754,-254.1067,-192.0931,-137.4316,61.9115,0.1022,1925,5
1776923760000,669.0839,-254.3144,-192.2957,-138.6204,61.9165,0.1022,1926,5
1776938160000,666.8488,-255.1725,-193.1335,-140.0177,61.9369,0.1022,1927,5
1776952560000,668.1098,-254.7986,-192.7595,-139.1307,61.9369,0.1022,1927,5
1776966960000,668.0232,-254.5485,-192.5095,-139.4674,61.9369,0.1022,1927,5
1776981360000,669.0423,-254.2741,-192.235,-138.7227,61.9369,0.1022,1927,5
1776995760000,669.5316,-254.1072,-192.0682,-138.4002,61.9369,0.1022,1927,5
1777010160000,668.5002,-253.8616,-191.8226,-139.6772,61.9369,0.1022,1927,5
1777024560000,667.5493,-253.8616,-191.8226,-140.6281,61.9369,0.1022,1927,5
1777038960000,669.5095,-253.5124,-191.4733,-139.0172,61.9369,0.1022,1927,5
1777053360000,670.491,-253.2262,-191.1872,-138.3218,61.9369,0.1022,1927,5
1777067760000,669.5363,-253.2262,-191.1872,-139.2765,61.9369,0.1022,1927,5
1777082160000,669.7155,-253.2262,-191.1872,-139.0973,61.9369,0.1022,1927,5
1777096560000,669.6356,-253.1631,-191.1241,-139.2404,61.9369,0.1022,1927,5
1777110960000,670.3848,-253.1631,-191.1241,-138.4911,61.9369,0.1022,1927,5
1777125360000,670.0184,-253.1631,-191.1241,-138.8575,61.9369,0.1022,1927,5
1777139760000,668.8138,-253.1631,-191.1241,-140.0621,61.9369,0.1022,1927,5
1777154160000,669.3706,-253.1631,-191.1241,-139.5053,61.9369,0.1022,1927,5
1777168560000,669.2153,-253.1631,-191.1241,-139.6606,61.9369,0.1022,1927,5
1777182960000,670.4508,-252.9424,-190.9033,-138.6459,61.9369,0.1022,1927,5
1777197360000,670.7361,-252.9424,-190.9033,-138.3606,61.9369,0.1022,1927,5
1777211760000,670.8815,-252.9424,-190.9033,-138.2152,61.9369,0.1022,1927,5
1777226160000,671.6107,-252.8888,-190.8497,-137.5395,61.9369,0.1022,1927,5
1777240560000,672.5009,-252.7665,-190.7275,-136.7717,61.9369,0.1022,1927,5
1777254960000,673.7031,-251.8213,-189.761,-136.5359,61.9582,0.1022,1928,5
1777269360000,670.4743,-252.5147,-190.4232,-139.1025,61.9893,0.1022,1930,5
1777283760000,670.188,-253.0218,-190.9253,-138.8867,61.9944,0.1022,1931,5
1777298160000,669.1602,-253.0218,-190.9253,-139.9144,61.9944,0.1022,1931,5
1777312560000,666.8198,-252.684,-190.5874,-142.5928,61.9944,0.1022,1931,5
1777326960000,667.0719,-252.6207,-190.5242,-142.4039,61.9944,0.1022,1931,5
1777341360000,667.7617,-252.4628,-190.3663,-141.872,61.9944,0.1022,1931,5
1777355760000,665.2324,-254.126,-191.9769,-142.7907,62.0469,0.1022,1932,5
1777370160000,663.3833,-254.0089,-191.8598,-144.7569,62.0469,0.1022,1932,5
1777384560000,660.94,-256.9962,-194.7619,-144.2981,62.1321,0.1022,1934,5
1777398960000,662.3354,-257.4169,-195.1777,-142.4869,62.137,0.1022,1935,5
1777413360000,662.8666,-257.3001,-195.0609,-142.0725,62.137,0.1022,1935,5
1777427760000,662.5854,-257.3001,-195.0609,-142.3536,62.137,0.1022,1935,5
1777442160000,664.9588,-257.4421,-195.2029,-139.8383,62.137,0.1022,1935,5
1777456560000,663.9148,-257.4455,-195.1959,-140.8894,62.1475,0.1022,1936,5
1777470960000,660.266,-259.4409,-197.0962,-142.6378,62.2425,0.1022,1938,5
1777485360000,657.5319,-261.4266,-199.0352,-143.4328,62.2892,0.1022,1940,5
1777499760000,657.4663,-262.412,-199.9956,-142.5381,62.3142,0.1022,1941,5
1777514160000,659.2141,-262.7323,-200.3159,-140.4699,62.3142,0.1022,1941,5
1777528560000,657.4225,-262.6167,-200.2004,-142.3771,62.3142,0.1022,1941,5
1777542960000,660.1947,-262.2368,-199.7853,-140.0201,62.3494,0.1022,1942,5
1777557360000,660.8577,-261.8378,-199.3863,-139.7561,62.3494,0.1022,1942,5
1777571760000,660.4062,-261.7451,-199.2935,-140.3003,62.3494,0.1022,1942,5
1777586160000,660.3674,-261.7451,-199.2935,-140.3391,62.3494,0.1022,1942,5
1777600560000,661.5215,-261.7931,-199.3416,-139.1369,62.3494,0.1022,1942,5
1777614960000,662.1557,-261.9469,-199.4953,-138.349,62.3494,0.1022,1942,5
1777629360000,661.2715,-261.9288,-199.4773,-139.2512,62.3494,0.1022,1942,5
1777643760000,664.9891,-261.3321,-198.8342,-136.1767,62.3958,0.1022,1944,5
1777658160000,664.0517,-261.1425,-198.5913,-137.3571,62.449,0.1022,1945,5
1777672560000,662.3419,-261.1425,-198.5913,-139.0668,62.449,0.1022,1945,5
1777686960000,662.6598,-261.0793,-198.5281,-138.8121,62.449,0.1022,1945,5
1777701360000,662.551,-261.0257,-198.4745,-138.9745,62.449,0.1022,1945,5
1777715760000,662.8988,-261.0257,-198.4745,-138.6268,62.449,0.1022,1945,5
1777730160000,663.0129,-261.0257,-198.4745,-138.5126,62.449,0.1022,1945,5
1777744560000,662.7862,-261.0257,-198.4745,-138.7393,62.449,0.1022,1945,5
1777758960000,663.8586,-260.4644,-197.9132,-138.2283,62.449,0.1022,1945,5
1777773360000,662.7178,-260.4644,-197.9132,-139.369,62.449,0.1022,1945,5
1777787760000,663.0477,-260.4644,-197.9132,-139.0391,62.449,0.1022,1945,5
1777802160000,664.0192,-260.4108,-197.8596,-138.1212,62.449,0.1022,1945,5
1777816560000,664.6293,-260.2942,-197.743,-137.6277,62.449,0.1022,1945,5
1777830960000,664.9968,-260.1267,-197.5754,-137.4277,62.449,0.1022,1945,5
1777845360000,665.7036,-260.0637,-197.5125,-136.7839,62.449,0.1022,1945,5
1777859760000,664.6751,-260.279,-197.6322,-137.6927,62.5446,0.1022,1947,5
1777874160000,666.2109,-259.3601,-196.6871,-137.102,62.5709,0.1022,1949,5
1777888560000,665.4773,-259.2963,-196.6233,-137.8994,62.5709,0.1022,1949,5
1777902960000,661.7131,-260.8521,-198.1446,-140.1423,62.6053,0.1022,1950,5
1777917360000,665.3395,-259.843,-197.1355,-137.525,62.6053,0.1022,1950,5
1777931760000,664.8561,-259.7249,-197.0174,-138.1265,62.6053,0.1022,1950,5
1777946160000,665.456,-259.6067,-196.8992,-137.6448,62.6053,0.1022,1950,5
1777960560000,666.9024,-258.9689,-196.2614,-136.8362,62.6053,0.1022,1950,5
1777974960000,666.3964,-258.9689,-196.2614,-137.3422,62.6053,0.1022,1950,5
1777989360000,667.9503,-258.0359,-195.2935,-136.7562,62.6402,0.1022,1951,5
1778003760000,667.2954,-257.9713,-195.2289,-137.4757,62.6402,0.1022,1951,5
1778018160000,668.1762,-257.8041,-195.0618,-136.762,62.6402,0.1022,1951,5
1778032560000,669.4978,-257.6509,-194.8558,-135.6464,62.6929,0.1022,1952,5
1778046960000,669.6848,-256.8436,-194.0485,-136.2666,62.6929,0.1022,1952,5
1778061360000,672.7405,-255.3402,-192.4816,-134.7779,62.7564,0.1022,1954,5
1778075760000,671.5616,-253.6289,-190.7172,-137.7212,62.8095,0.1022,1955,5
1778090160000,670.2948,-253.3009,-190.3892,-139.3161,62.8095,0.1022,1955,5
1778104560000,671.1063,-253.1953,-190.2836,-138.61,62.8095,0.1022,1955,5
1778118960000,670.6948,-253.0036,-190.0919,-139.2133,62.8095,0.1022,1955,5
1778133360000,670.2598,-252.9626,-190.0509,-139.6893,62.8095,0.1022,1955,5
1778147760000,671.5886,-252.0827,-189.171,-139.2404,62.8095,0.1022,1955,5
1778162160000,671.0664,-251.9014,-188.9897,-139.9439,62.8095,0.1022,1955,5
1778176560000,668.2315,-254.0406,-191.0752,-140.6933,62.8633,0.1022,1957,5
1778190960000,666.9173,-254.1518,-191.1864,-141.8963,62.8633,0.1022,1957,5
1778205360000,668.2321,-254.0248,-191.0594,-140.7086,62.8633,0.1022,1957,5
1778219760000,668.3039,-253.771,-190.8056,-140.8905,62.8633,0.1022,1957,5
1778234160000,668.1671,-253.6119,-190.6465,-141.1864,62.8633,0.1022,1957,5
1778248560000,668.9253,-253.3671,-190.4016,-140.6731,62.8633,0.1022,1957,5
1778262960000,670.7671,-252.9211,-189.9449,-139.288,62.874,0.1022,1958,5
1778277360000,670.8721,-252.6743,-189.6981,-139.4298,62.874,0.1022,1958,5
1778291760000,671.2942,-252.4649,-189.4779,-139.2278,62.8848,0.1022,1959,5
1778306160000,671.2185,-252.4229,-189.4359,-139.3456,62.8848,0.1022,1959,5
1778320560000,670.8029,-252.4229,-189.4359,-139.7612,62.8848,0.1022,1959,5
1778334960000,670.9939,-252.4229,-189.4359,-139.5701,62.8848,0.1022,1959,5
1778349360000,671.8832,-252.5747,-189.5877,-138.5291,62.8848,0.1022,1959,5
1778363760000,672.3394,-252.5772,-189.5902,-138.0704,62.8848,0.1022,1959,5
1778378160000,671.7907,-252.5772,-189.5902,-138.6191,62.8848,0.1022,1959,5
1778392560000,672.1532,-252.5772,-189.5902,-138.2566,62.8848,0.1022,1959,5
1778406960000,672.3402,-252.4711,-189.4841,-138.1757,62.8848,0.1022,1959,5
1778421360000,672.6963,-252.4711,-189.4841,-137.8196,62.8848,0.1022,1959,5
1778435760000,674.0712,-251.977,-188.9355,-136.9933,62.9394,0.1022,1961,5
1778450160000,670.6228,-252.2856,-189.2231,-140.1541,62.9604,0.1022,1963,5
1778464560000,672.4099,-251.5339,-188.4605,-139.1295,62.9712,0.1022,1964,5
1778478960000,669.1254,-252.4959,-189.3705,-141.5041,63.0232,0.1022,1965,5
1778493360000,669.5672,-252.739,-189.6137,-140.8192,63.0232,0.1022,1965,5
1778507760000,670.8021,-252.4793,-189.3009,-139.897,63.0763,0.1022,1966,5
1778522160000,673.1255,-251.8803,-188.7019,-138.1726,63.0763,0.1022,1966,5
1778536560000,673.3928,-251.7965,-188.618,-137.9892,63.0763,0.1022,1966,5
1778550960000,671.2118,-252.437,-189.2328,-139.5554,63.102,0.1022,1967,5
1778565360000,671.1011,-252.437,-189.2328,-139.6661,63.102,0.1022,1967,5
1778579760000,669.207,-252.437,-189.2328,-141.5602,63.102,0.1022,1967,5
1778594160000,667.555,-252.3949,-189.1907,-143.2542,63.102,0.1022,1967,5
1778608560000,667.0414,-253.4376,-190.1988,-142.7598,63.1366,0.1022,1968,5
1778622960000,667.8717,-253.3483,-190.0566,-142.0717,63.1895,0.1022,1969,5
1778637360000,669.0749,-253.1956,-189.9039,-141.0213,63.1895,0.1022,1969,5
1778651760000,669.2351,-253.035,-189.7433,-141.0216,63.1895,0.1022,1969,5
1778666160000,670.4186,-252.9812,-189.6896,-139.8918,63.1895,0.1022,1969,5
1778680560000,663.7375,-254.801,-191.4621,-144.8004,63.2367,0.1022,1971,5
