ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1757531580000,ETH_USDT,near_lower_edge,4324.62,4469.49477,4179.7452299999995,0.03207570478225529,-0.014833999187098657,64.15140956451059
1757571840000,ETH_USDT,near_upper_edge,4426.64,4574.9324400000005,4278.34756,0.024494851200956236,0.011067017512585722,-48.98970240191247
1757592600000,SOL_USDT,near_upper_edge,227.56,235.5246,219.5954,0.019570064880622948,0.17199916400617812,-39.140129761245895
1757634300000,BTC_USDT,near_upper_edge,115439.0,118417.3262,112460.6738,0.0336120888579478,0.0005823350662765236,-67.2241777158956
1757638200000,ETH_USDT,near_upper_edge,4530.73,4682.509454999999,4378.950545,0.02495882526412995,0.011017573443630475,-49.9176505282599
1757638200000,SOL_USDT,near_upper_edge,234.43,242.63505,226.22495,0.01980178939359852,0.16893562593182201,-39.60357878719704
1757686140000,SOL_USDT,near_upper_edge,241.31,249.75585,232.86415,0.01994890575942357,0.1653384091784308,-39.897811518847135
1757705820000,ETH_USDT,near_upper_edge,4639.0,4794.4065,4483.5935,0.0251520068395826,0.01084371926690347,-50.304013679165195
1757735220000,ETH_USDT,near_upper_edge,4760.45,4919.925075,4600.9749249999995,0.0427116891671357,0.01794439146178857,-85.42337833427139
1757779620000,ETH_USDT,near_lower_edge,4648.15,4803.863025,4492.436975,0.033057591201223396,-0.01422397779814481,66.11518240244679
1757817180000,SOL_USDT,near_upper_edge,247.24,255.8934,238.5866,0.015121378883271858,0.12232145998440266,-30.242757766543715
1757884200000,SOL_USDT,near_lower_edge,240.78,249.2073,232.3527,0.009503523197422729,-0.07893947335677987,19.007046394845457
1757926020000,ETH_USDT,near_lower_edge,4538.69,4690.736115,4386.6438849999995,0.03241582631492301,-0.0142842213567893,64.83165262984602
1757926080000,SOL_USDT,near_lower_edge,233.28,241.44480000000001,225.1152,0.00936500701015936,-0.08028984062207956,18.73001402031872
1757949000000,PAXG_USDT,near_upper_edge,3674.19,3732.97704,3615.40296,0.07505606854030586,0.04085584498368667,-150.11213708061172
1758031920000,ETH_USDT,near_lower_edge,4426.4,4574.6844,4278.115599999999,0.03196845967160907,-0.014444451324601967,63.93691934321814
1758042420000,SOL_USDT,near_upper_edge,239.17,247.54094999999998,230.79905,0.0199913081457627,0.1671723723356834,-39.982616291525396
1758076680000,ETH_USDT,near_upper_edge,4542.58,4694.75643,4390.4035699999995,0.032845102557737885,0.014460990255642335,-65.69020511547576
1758125520000,SOL_USDT,near_lower_edge,233.12,241.2792,224.9608,0.009457332605360696,-0.08113703333356809,18.91466521072139
1758131940000,ETH_USDT,near_lower_edge,4433.77,4582.301295,4285.238705000001,0.031846111298830714,-0.014365251828051841,63.69222259766142
1758138180000,SOL_USDT,near_upper_edge,238.96,247.3236,230.59640000000002,0.014935757069476746,0.12500633636990915,-29.871514138953494
1758139920000,ETH_USDT,near_upper_edge,4538.05,4690.074675,4386.0253250000005,0.016166854589660305,0.007125022681398531,-32.33370917932061
1758148620000,SOL_USDT,near_upper_edge,244.83,253.39905000000002,236.26095,0.015030193731560153,0.12278065377249645,-30.060387463120307
1758165180000,BTC_USDT,near_upper_edge,117530.95,120563.24850999999,114498.65149,0.045662958852114896,0.000777037177902755,-91.3259177042298
1758215100000,SOL_USDT,near_upper_edge,251.21,260.00235000000004,242.41765,0.020332162342328052,0.16187382940430756,-40.6643246846561
1758254160000,SOL_USDT,near_lower_edge,244.75,253.31625,236.18375,0.004655783888801389,-0.03804522074607877,9.311567777602779
1758294120000,SOL_USDT,near_lower_edge,238.45,246.79575,230.10424999999998,0.009497268025825312,-0.07965836045984745,18.994536051650623
1758306000000,BTC_USDT,near_lower_edge,115394.17,118371.339586,112417.000414,0.03316281158221053,-0.000574774472266849,66.32562316442106
1758500460000,ETH_USDT,near_lower_edge,4431.5,4579.95525,4283.04475,0.03165527383583346,-0.01428648260671712,63.31054767166692
1758501960000,SOL_USDT,near_lower_edge,232.47,240.60645,224.33355,0.0044913489776596885,-0.03864024586105466,8.982697955319377
1758502200000,ETH_USDT,near_lower_edge,4325.0,4469.8875,4180.1125,0.0315460665009811,-0.014587776416638658,63.092133001962196
1758520740000,ETH_USDT,near_lower_edge,4219.39,4360.739565000001,4078.0404350000003,0.023059846395884924,-0.0109304171436558,46.11969279176985
1758520740000,SOL_USDT,near_lower_edge,224.99,232.86465,217.11535,0.0091921028910175,-0.08171121286294947,18.384205782035
1758520860000,BTC_USDT,near_lower_edge,113009.41,115925.052778,110093.76722200001,0.04394819000936091,-0.0007777793019069989,87.89638001872183
1758520920000,ETH_USDT,near_lower_edge,4091.57,4228.637595,3954.502405,0.04569825954375201,-0.0223377625428635,91.39651908750402
1758520920000,SOL_USDT,breakdown_below,216.94,224.53289999999998,209.3471,0.013671763032634697,-0.1260418828490338,27.343526065269394
1758521340000,SOL_USDT,near_upper_edge,222.5,230.2875,214.7125,0.00940737592995642,0.08456068251646219,-18.81475185991284
1758522240000,ETH_USDT,near_upper_edge,4192.45,4332.897075,4052.002925,0.03102334264829891,0.01479962439542459,-62.04668529659782
1758523020000,PAXG_USDT,near_upper_edge,3715.41,3774.8565599999997,3655.96344,0.0755776388680954,0.04068333716499412,-151.1552777361908
1758567180000,PAXG_USDT,near_upper_edge,3757.54,3817.66064,3697.41936,0.07581382320496462,0.040352902806072385,-151.62764640992924
1758570900000,SOL_USDT,near_lower_edge,216.99,224.58465,209.39535,0.009025565748301682,-0.08318877135629921,18.051131496603364
1758619440000,PAXG_USDT,near_upper_edge,3800.0,3860.8,3739.2,0.050508105626990284,0.026583213487889626,-101.01621125398057
1758684180000,SOL_USDT,near_lower_edge,211.32,218.7162,203.9238,0.008768955171770934,-0.08299219356209478,17.537910343541867
1758687060000,ETH_USDT,near_lower_edge,4081.74,4218.47829,3945.0017099999995,0.03739497878322737,-0.018323057707363706,74.78995756645473
1758687060000,SOL_USDT,near_lower_edge,205.43,212.62005000000002,198.23995,0.008891168708994196,-0.08656154124513649,17.78233741798839
1758693960000,ETH_USDT,near_upper_edge,4177.46,4317.40491,4037.51509,0.03090580653551818,0.014796458391232078,-61.811613071036355
1758696660000,SOL_USDT,near_upper_edge,210.76,218.1366,203.3834,0.009230305583631629,0.08759067739259468,-18.460611167263256
1758725580000,SOL_USDT,near_upper_edge,215.96,223.51860000000002,208.4014,0.014094689017418402,0.13053055211537692,-28.189378034836803
1758727800000,PAXG_USDT,near_lower_edge,3756.89,3817.00024,3696.77976,0.07498302687270833,-0.03991760571787214,149.96605374541664
1758759840000,SOL_USDT,near_lower_edge,210.64,218.01239999999999,203.2676,0.004363838330024292,-0.04143408972677831,8.727676660048584
1758766740000,ETH_USDT,near_lower_edge,4073.09,4209.538515,3936.641485,0.029925438678912165,-0.014694219218780908,59.85087735782433
1758773820000,SOL_USDT,near_lower_edge,205.11,212.28885000000002,197.93115,0.008810227066371013,-0.08590733817338025,17.620454132742026
1758803340000,ETH_USDT,near_lower_edge,3942.44,4074.51174,3810.36826,0.03638111773057022,-0.01845614275959569,72.76223546114043
1758803340000,SOL_USDT,near_lower_edge,198.28,205.2198,191.3402,0.013071886936046011,-0.13185280347030473,26.143773872092023
1758805440000,BTC_USDT,near_lower_edge,110861.7,113721.93186,108001.46814,0.043113814712870596,-0.0007777945803261288,86.22762942574118
1758810060000,SOL_USDT,near_upper_edge,203.19,210.30165,196.07835,0.009029422998094637,0.0888766474540542,-18.058845996189273
1758820020000,SOL_USDT,near_lower_edge,198.13,205.06455,191.19545,0.004227251886119763,-0.04267149736152792,8.454503772239526
1758822900000,ETH_USDT,near_lower_edge,3846.59,3975.450765,3717.7292350000002,0.028936457060386715,-0.015045251539876469,57.87291412077343
1758823020000,BTC_USDT,near_lower_edge,108707.66,111512.317628,105903.002372,0.032021459901402774,-0.0005891297798407723,64.04291980280554
1758826860000,ETH_USDT,near_upper_edge,3938.21,4070.140035,3806.279965,0.02224347703078932,0.011296237138593075,-44.486954061578636
1758843240000,SOL_USDT,near_lower_edge,192.72,199.4652,185.9748,0.008491505776289208,-0.08812272495111256,16.983011552578414
1758890160000,SOL_USDT,near_upper_edge,197.66,204.5781,190.7419,0.018148007708643714,0.18362853089794307,-36.29601541728743
1758908340000,ETH_USDT,near_upper_edge,4030.67,4165.697445,3895.642555,0.022738354506049618,0.011282667400729713,-45.476709012099235
1758924540000,SOL_USDT,near_upper_edge,202.52,209.6082,195.4318,0.013652890344285563,0.13483004487740038,-27.305780688571126
1759091160000,SOL_USDT,near_upper_edge,207.58,214.8453,200.31470000000002,0.013832556299085062,0.1332744609219102,-27.665112598170122
1759091400000,BTC_USDT,near_upper_edge,110737.78,113594.814724,107880.745276,0.04394144637425244,0.0007936125570560009,-87.88289274850487
1759099560000,ETH_USDT,near_upper_edge,4135.75,4274.297625,3997.202375,0.030639059562731944,0.014816688418174186,-61.27811912546389
1759112460000,PAXG_USDT,near_upper_edge,3800.53,3861.3384800000003,3739.72152,0.050660074809188466,0.026659478972242537,-101.32014961837693
1759147020000,PAXG_USDT,near_upper_edge,3844.06,3905.56496,3782.5550399999997,0.0764204300675568,0.03976026912564154,-152.84086013511362
1759153320000,BTC_USDT,near_upper_edge,112890.24,115802.80819200001,109977.671808,0.04415528024233018,0.0007822692243781247,-88.31056048466036
1759158240000,SOL_USDT,near_upper_edge,213.1,220.55849999999998,205.6415,0.018700042160406834,0.17550485368753482,-37.40008432081367
1759165380000,SOL_USDT,near_lower_edge,207.75,215.02125,200.47875,0.004307856511151741,-0.04147154282697224,8.615713022303483
1759175820000,SOL_USDT,near_upper_edge,212.9,220.35150000000002,205.4485,0.009164826258441493,0.08609512689940342,-18.329652516882987
1759193400000,ETH_USDT,near_upper_edge,4233.94,4375.776989999999,4092.10301,0.023180182935813743,0.01094969835935972,-46.36036587162749
1759222860000,SOL_USDT,near_lower_edge,207.37,214.62795,200.11205,0.004262529022911165,-0.04111037298462811,8.52505804582233
1759241400000,ETH_USDT,near_lower_edge,4133.79,4272.271965,3995.308035,0.030116865223695336,-0.014571066853272824,60.23373044739067
1759305060000,PAXG_USDT,near_upper_edge,3887.66,3949.86256,3825.4574399999997,0.05116966721997127,0.02632414728652777,-102.33933443994255
1759307220000,BTC_USDT,near_upper_edge,115009.37,117976.611746,112042.128254,0.044531369925372016,0.000774395510998313,-89.06273985074404
1759307460000,SOL_USDT,near_upper_edge,212.83,220.27905,205.38095,0.01862334155241508,0.1750067335658984,-37.24668310483016
1759308060000,ETH_USDT,near_upper_edge,4232.67,4374.4644450000005,4090.875555,0.030929783431702784,0.014614786142885122,-61.85956686340557
1759321260000,SOL_USDT,near_upper_edge,218.7,226.3545,211.04549999999998,0.018735600426320092,0.17133608071623313,-37.47120085264018
1759327440000,BTC_USDT,near_upper_edge,117206.68,120230.612344,114182.74765599999,0.044756618097642656,0.0007637212844462903,-89.51323619528532
1759329480000,ETH_USDT,near_upper_edge,4332.53,4477.669755,4187.390245,0.031156772865970572,0.014382715349216542,-62.31354573194114
1759363680000,BTC_USDT,near_upper_edge,119333.0,122411.7914,116254.2086,0.03372216067976717,0.0005651774560225112,-67.44432135953433
1759375800000,SOL_USDT,near_upper_edge,224.67,232.53345,216.80655,0.018901946784641275,0.16826409208742846,-37.80389356928255
1759416360000,PAXG_USDT,near_lower_edge,3841.06,3902.51696,3779.60304,0.07549803642942729,-0.03931104248797326,150.99607285885457
1759420620000,ETH_USDT,near_upper_edge,4435.42,4584.0065700000005,4286.83343,0.023609223916911254,0.010645766992488311,-47.21844783382251
1759427340000,SOL_USDT,near_upper_edge,230.2,238.25699999999998,222.143,0.01430421574807298,0.12427641831514319,-28.60843149614596
1759460760000,ETH_USDT,near_upper_edge,4542.47,4694.642745,4390.297255,0.03181746138352601,0.01400888124017374,-63.63492276705201
1759479360000,ETH_USDT,near_lower_edge,4434.37,4582.921395,4285.8186049999995,0.023003752963250183,-0.010375206833552537,46.007505926500365
1759497780000,PAXG_USDT,near_upper_edge,3884.41,3946.56056,3822.25944,0.0510342803896717,0.02627646432259813,-102.0685607793434
1759505460000,BTC_USDT,near_upper_edge,121655.82,124794.540156,118517.09984400001,0.0340607733264139,0.000559953043371273,-68.12154665282779
1759507200000,ETH_USDT,near_upper_edge,4545.69,4697.970614999999,4393.409385,0.03164539576962087,0.01392325291413223,-63.29079153924173
1759507260000,SOL_USDT,near_upper_edge,236.29,244.56015,228.01985,0.01936530863081749,0.16391136849479443,-38.730617261634976
1759509180000,BTC_USDT,near_upper_edge,123856.13,127051.61815400001,120660.641846,0.04584556993177392,0.0007403036076094726,-91.69113986354783
1759510800000,SOL_USDT,near_lower_edge,229.14,237.1599,221.12009999999998,0.009086858939235623,-0.07931272531409289,18.173717878471244
1759514040000,BTC_USDT,near_lower_edge,121607.07,124744.53240600001,118469.607594,0.044841085403006985,-0.0007374749741607455,89.68217080601397
1759520040000,SOL_USDT,near_upper_edge,234.88,243.1008,226.6592,0.014329301889941136,0.12201381037075218,-28.65860377988227
1759544220000,SOL_USDT,near_lower_edge,228.74,236.7459,220.7341,0.009085227052715696,-0.07943715181180114,18.170454105431393
1759631580000,BTC_USDT,near_upper_edge,123905.53,127102.292674,120708.767326,0.04560152240603819,0.0007360692037883731,-91.20304481207637
1759639680000,SOL_USDT,near_upper_edge,234.72,242.9352,226.5048,0.014284604115871147,0.12171612232337378,-28.569208231742294
1759687680000,SOL_USDT,near_lower_edge,228.86,236.8701,220.84990000000002,0.004377880449475464,-0.03825815301472921,8.755760898950927
1759716000000,PAXG_USDT,near_upper_edge,3927.95,3990.7972,3865.1027999999997,0.00037956930053830557,-0.00019326585141781621,0.7591386010766111
1759732560000,SOL_USDT,near_upper_edge,234.69,242.90415,226.47585,0.014249550887572378,0.12143296167346182,-28.499101775144755
1759759560000,ETH_USDT,near_upper_edge,4658.81,4814.880135,4502.7398650000005,0.024243784603419853,0.010407715533975351,-48.48756920683971
1759766160000,PAXG_USDT,near_upper_edge,3972.56,4036.1209599999997,3908.99904,0.05163213006279271,0.025994386522943745,-103.26426012558541
1759824960000,SOL_USDT,near_lower_edge,228.94,236.9529,220.9271,0.009065864259397757,-0.07919860451994196,18.131728518795512
1759849560000,SOL_USDT,near_lower_edge,221.92,229.6872,214.15279999999998,0.013439993082206525,-0.12112466728736956,26.87998616441305
1759849620000,ETH_USDT,near_lower_edge,4546.76,4699.07646,4394.44354,0.031123003059400953,-0.01369018952370521,62.2460061188019
1759851420000,BTC_USDT,near_lower_edge,121666.01,124804.993058,118527.026942,0.032979846451423,-0.0005421373882717614,65.959692902846
1759883700000,ETH_USDT,near_lower_edge,4439.96,4588.69866,4291.22134,0.030907067367168934,-0.013922227843119729,61.81413473433787
1759891020000,PAXG_USDT,near_upper_edge,4017.11,4081.38376,3952.83624,0.025767030934571767,0.012828640955598311,-51.534061869143535
1759935480000,PAXG_USDT,near_upper_edge,4062.9,4127.9064,3997.8936,0.05211916570445124,0.02565614004994031,-104.23833140890248
1759944180000,BTC_USDT,near_upper_edge,123912.96,127109.91436800001,120716.005632,0.034253805893998505,0.0005528688184673904,-68.507611787997
1759944600000,ETH_USDT,near_upper_edge,4550.48,4702.921079999999,4398.03892,0.03179325938173891,0.01397358493246379,-63.58651876347782
1759945920000,SOL_USDT,near_upper_edge,227.44,235.4004,219.4796,0.009413160009925727,0.08277488577141863,-18.826320019851455
1759976760000,ETH_USDT,near_lower_edge,4443.57,4592.429595,4294.710405,0.030882466352426453,-0.013899844653027387,61.7649327048529
1759978020000,BTC_USDT,near_lower_edge,121638.0,124776.2604,118499.7396,0.04480159051872036,-0.0007366380657149963,89.60318103744072
1759998300000,SOL_USDT,near_lower_edge,221.71,229.46985,213.95015,0.0043055027114517995,-0.03883904840965044,8.611005422903599
1759999200000,ETH_USDT,near_lower_edge,4333.3,4478.46555,4188.1344500000005,0.030333993239646414,-0.01400041226762348,60.66798647929283
1760027700000,PAXG_USDT,near_lower_edge,4010.24,4074.40384,3946.0761599999996,0.051137353296419684,-0.02550338797499386,102.27470659283937
1760030160000,PAXG_USDT,near_lower_edge,3964.19,4027.61704,3900.76296,0.07698550105463016,-0.03884046983349949,153.97100210926033
1760087580000,PAXG_USDT,near_upper_edge,4008.74,4072.8798399999996,3944.60016,0.05161194526420225,0.025749709516806902,-103.2238905284045
1760109540000,ETH_USDT,near_lower_edge,4227.45,4369.0695749999995,4085.8304249999997,0.02193378644055183,-0.010376840147394685,43.86757288110366
1760109600000,SOL_USDT,near_lower_edge,215.99,223.54965,208.43035,0.00870218122948955,-0.08057948265650772,17.4043624589791
1760109780000,BTC_USDT,near_lower_edge,119429.42,122510.699036,116348.14096399999,0.03274804265511014,-0.0005484083009883183,65.49608531022028
1760110200000,ETH_USDT,near_lower_edge,4128.03,4266.319004999999,3989.7409949999997,0.02969490995351616,-0.01438696421950236,59.38981990703232
1760110260000,SOL_USDT,near_lower_edge,210.4,217.764,203.036,0.013459127159657545,-0.12793847109940631,26.91825431931509
1760122380000,BTC_USDT,near_lower_edge,117268.25,120293.77085,114242.72915,0.032698450934144585,-0.0005576692912897495,65.39690186828916
1760123460000,ETH_USDT,near_lower_edge,4027.54,4162.46259,3892.61741,0.029098108471918335,-0.014449568953712855,58.19621694383667
1760124480000,SOL_USDT,near_lower_edge,205.21,212.39235000000002,198.02765,0.004182358658377252,-0.04076174317408754,8.364717316754504
1760129520000,ETH_USDT,near_lower_edge,3915.98,4047.16533,3784.79467,0.028462012076333122,-0.014536341899771255,56.92402415266624
1760129700000,BTC_USDT,near_lower_edge,114918.35,117883.24343,111953.45657000001,0.04336902281061863,-0.0007547797686029885,86.73804562123725
1760129880000,SOL_USDT,near_lower_edge,199.25,206.22375,192.27625,0.008515937760256293,-0.08547992733005061,17.031875520512585
1760130720000,ETH_USDT,near_lower_edge,3800.0,3927.3,3672.7,0.020769568753616914,-0.010931351975587849,41.539137507233825
1760130720000,SOL_USDT,breakdown_below,189.41,196.03934999999998,182.78065,0.016839647646345667,-0.17781160072166904,33.679295292691336
1760130780000,BTC_USDT,near_lower_edge,111958.32,114846.844656,109069.79534400001,0.06395577462045846,-0.001142492574387655,127.9115492409169
1760130900000,SOL_USDT,breakdown_below,181.94,188.3079,175.5721,0.012163372223904251,-0.13370751043095802,24.3267444478085
1760130960000,BTC_USDT,breakdown_below,109000.0,111812.2,106187.8,0.052114125818148865,-0.000956222492076126,104.22825163629773
1760130960000,ETH_USDT,breakdown_below,3593.22,3713.59287,3472.8471299999997,0.02662145762222634,-0.014817605168749113,53.24291524445268
1760131080000,PAXG_USDT,breakdown_below,3939.0,4002.024,3875.976,0.10163265216925123,-0.05160327604430121,203.26530433850246
1760131140000,BTC_USDT,breakdown_below,103975.26,106657.82170799999,101292.698292,0.0023805627413634716,4.579094568002949e-05,-4.761125482726943
1760131140000,ETH_USDT,near_lower_edge,3500.6,3617.8701,3383.3298999999997,0.012837515115962947,-0.0073344655864497205,25.67503023192589
1760131200000,PAXG_USDT,breakdown_below,3787.84,3848.44544,3727.2345600000003,0.09831971838215947,-0.05191334289841148,196.63943676431893
1760131260000,PAXG_USDT,breakdown_below,3719.06,3778.56496,3659.5550399999997,0.07241055471769346,-0.0389402455016555,144.82110943538692
1760131260000,BTC_USDT,breakout_above,106766.11,109520.675638,104011.544362,0.00023816442798765459,-4.461423723083188e-06,0.47632885597530916
1760131260000,ETH_USDT,breakout_above,3650.05,3772.3266750000003,3527.773325,0.03484923277485593,0.01909520843542194,-69.69846554971186
1760131320000,PAXG_USDT,breakdown_below,3636.44,3694.62304,3578.25696,0.0019170639840786097,0.0010543630496191933,-3.8341279681572193
1760131320000,SOL_USDT,near_lower_edge,177.14,183.3399,170.94009999999997,0.01207914229212788,-0.1363796126468091,24.15828458425576
1760131440000,PAXG_USDT,breakout_above,3736.09,3795.86744,3676.3125600000003,0.07340490346865136,0.039295040252591,-146.8098069373027
1760131500000,PAXG_USDT,breakout_above,3824.0,3885.184,3762.816,0.0740056133639985,0.03870586473012473,-148.01122672799698
1760131560000,ETH_USDT,near_lower_edge,3547.2,3666.0312,3428.3687999999997,0.012867974318151785,-0.00725528547482622,25.73594863630357
1760131620000,PAXG_USDT,near_upper_edge,3878.56,3940.61696,3816.50304,0.04964729491394726,0.025600890492320477,-99.29458982789451
1760131620000,SOL_USDT,breakdown_below,170.4,176.364,164.436,0.0076339270117350205,-0.08960008229735938,15.26785402347004
1760131740000,SOL_USDT,near_upper_edge,174.74,180.85590000000002,168.6241,0.012462843845114823,0.14264442995438734,-24.925687690229644
1760131800000,BTC_USDT,near_upper_edge,108701.32,111505.814056,105896.82594400001,0.011229185110403153,0.00020660623275601717,-22.458370220806305
1760131800000,ETH_USDT,near_upper_edge,3633.84,3755.57364,3512.10636,0.020822801263220527,0.011460494277800083,-41.64560252644105
1760131860000,PAXG_USDT,near_lower_edge,3833.33,3894.6632799999998,3771.99672,0.04871325857584409,-0.02541563527055802,97.42651715168817
1760131860000,SOL_USDT,breakout_above,182.74,189.13590000000002,176.3441,0.01254883843001698,0.13734090434515683,-25.09767686003396
1760131920000,ETH_USDT,near_upper_edge,3731.68,3856.69128,3606.6687199999997,0.03527524071590648,0.01890582296226176,-70.55048143181295
1760131980000,BTC_USDT,near_upper_edge,110926.14,113788.034412,108064.245588,0.0329522085967749,0.0005941288247616819,-65.90441719354979
1760132040000,PAXG_USDT,near_upper_edge,3888.32,3950.53312,3826.1068800000003,0.049904881679659834,0.025669122746924032,-99.80976335931966
1760132280000,SOL_USDT,near_lower_edge,177.36,183.56760000000003,171.1524,0.0036728550400256165,-0.04141694903050988,7.345710080051233
1760132400000,SOL_USDT,near_upper_edge,181.89,188.25615,175.52384999999998,0.01703358082407846,0.1872954073789484,-34.06716164815692
1760132580000,PAXG_USDT,breakout_above,3961.11,4024.48776,3897.7322400000003,0.10096152365360762,0.05097637967822536,-201.92304730721526
1760132580000,SOL_USDT,breakout_above,189.58,196.2153,182.9447,0.012835599721829662,0.135410905389067,-25.671199443659322
1760132640000,SOL_USDT,breakout_above,196.82,203.7087,189.9313,0.017478713433840606,0.17761115164963528,-34.957426867681214
1760132700000,ETH_USDT,near_upper_edge,3842.49,3971.2134149999997,3713.766585,0.014069917157728665,0.007323333129157741,-28.13983431545733
1760132760000,BTC_USDT,near_upper_edge,113169.4,116089.17052,110249.62947999999,0.03341595323132344,0.000590547501909941,-66.83190646264687
1760132880000,SOL_USDT,near_lower_edge,191.68,198.3888,184.9712,0.003965886592316427,-0.04138028581298442,7.931773184632854
1760133360000,ETH_USDT,breakout_above,4066.66,4202.89311,3930.4268899999997,0.036285448242301094,0.01784533166888852,-72.57089648460219
1760133420000,ETH_USDT,near_lower_edge,3946.9,4079.12115,3814.6788500000002,0.0351433237449559,-0.01780806392102962,70.2866474899118
1760134680000,SOL_USDT,near_lower_edge,186.91,193.45185,180.36814999999999,0.008153008074108825,-0.08723993445089961,16.306016148217648
1760134980000,ETH_USDT,near_lower_edge,3845.49,3974.3139149999997,3716.666085,0.029492829888581762,0.015338919039488731,-58.98565977716352
1760136420000,SOL_USDT,near_upper_edge,192.19,198.91665,185.46335,0.01297566304460637,0.13502953373855425,-25.951326089212742
1760140800000,SOL_USDT,near_lower_edge,187.47,194.03145,180.90855,0.003926834629556895,-0.04189293891883389,7.853669259113789
1760146920000,ETH_USDT,near_lower_edge,3750.86,3876.51381,3625.2061900000003,0.027657756581888623,-0.014747421435024832,55.31551316377725
1760147460000,SOL_USDT,near_lower_edge,182.84,189.23940000000002,176.4406,0.0039250887550568705,-0.042934683385001865,7.850177510113741
1760147520000,BTC_USDT,near_lower_edge,111103.89,113970.370362,108237.409638,0.043295541888082746,-0.0007793704052681278,86.59108377616549
1760149380000,SOL_USDT,near_upper_edge,187.32,193.87619999999998,180.7638,0.012810162456571803,0.13677303498368357,-25.620324913143605
1760150580000,ETH_USDT,near_upper_edge,3844.29,3973.073715,3715.506285,0.028655172289155185,0.014907913965468363,-57.31034457831037
1760150640000,BTC_USDT,near_upper_edge,113172.58,116092.432564,110252.727436,0.04466038576242528,0.0007892439275030273,-89.32077152485056
1760160480000,SOL_USDT,near_lower_edge,182.6,188.99099999999999,176.209,0.003892045862469669,-0.04262919893175979,7.784091724939337
1760167080000,BTC_USDT,near_lower_edge,111122.16,113989.111728,108255.208272,0.043675632536984754,-0.0007860832175505723,87.3512650739695
1760168160000,ETH_USDT,near_lower_edge,3751.51,3877.185585,3625.8344150000003,0.02060371567596285,-0.010984225379094204,41.2074313519257
1760172960000,SOL_USDT,near_upper_edge,187.08,193.6278,180.53220000000002,0.008539864179463527,0.09129638849116448,-17.079728358927053
1760173740000,ETH_USDT,near_upper_edge,3842.49,3971.2134149999997,3713.766585,0.028565499568154053,0.014868223244903203,-57.130999136308105
1760181300000,SOL_USDT,near_lower_edge,182.46,188.8461,176.0739,0.00818192808680796,-0.08968462223838605,16.36385617361592
1760211240000,ETH_USDT,near_lower_edge,3744.95,3870.405825,3619.494175,0.027626429819191663,-0.014753964575864385,55.25285963838333
1760211540000,SOL_USDT,near_lower_edge,177.97,184.19895,171.74105,0.0038371255382278102,-0.04312103768306805,7.67425107645562
1760216700000,ETH_USDT,near_lower_edge,3656.66,3779.15811,3534.16189,0.020290269387791077,-0.011097706315485213,40.580538775582156
1760216760000,SOL_USDT,near_lower_edge,173.28,179.3448,167.2152,0.008006075792821468,-0.09240623029572331,16.012151585642936
1760220480000,ETH_USDT,near_upper_edge,3743.43,3868.8349049999997,3618.025095,0.020936110372794303,0.011185522567695564,-41.872220745588606
1760222280000,SOL_USDT,near_upper_edge,177.85,184.07475,171.62525,0.016846210063580693,0.18944290203633052,-33.692420127161384
1760230560000,SOL_USDT,near_lower_edge,173.22,179.2827,167.1573,0.007982852623355186,-0.09217010302915582,15.965705246710371
1760235960000,PAXG_USDT,near_upper_edge,4006.49,4070.5938399999995,3942.38616,0.0252564923979022,-0.012607790059579432,50.5129847958044
1760239260000,SOL_USDT,near_upper_edge,177.48,183.6918,171.26819999999998,0.012484142943549327,0.1406822508851626,-24.968285887098656
1760248440000,SOL_USDT,near_upper_edge,181.83,188.19405,175.46595000000002,0.01256120015332545,0.13816422101221415,-25.1224003066509
1760251380000,ETH_USDT,near_upper_edge,3831.33,3959.6795549999997,3702.980445,0.02126315262319837,0.011099619517607916,-42.52630524639674
1760280420000,ETH_USDT,near_upper_edge,3937.13,4069.023855,3805.2361450000003,0.03610254934767774,0.018339526176518295,-72.20509869535547
1760280720000,SOL_USDT,near_upper_edge,186.63,193.16205,180.09795,0.01700640906623137,0.18224732429117904,-34.01281813246274
1760281500000,BTC_USDT,near_upper_edge,113293.03,116215.990174,110370.06982599999,0.03348291473843921,0.0005910851662885035,-66.96582947687841
1760281620000,ETH_USDT,near_upper_edge,4030.5,4165.52175,3895.47825,0.021696727349430237,0.010766270859412102,-43.393454698860474
1760282340000,SOL_USDT,near_upper_edge,191.44,198.1404,184.7396,0.01713529271252471,0.17901475880197149,-34.27058542504942
1760287500000,ETH_USDT,near_upper_edge,4145.38,4284.250230000001,4006.50977,0.0370044178071606,0.017853329637891147,-74.0088356143212
1760296680000,SOL_USDT,near_upper_edge,196.18,203.0463,189.3137,0.01735112247891688,0.17688982035800668,-34.702244957833756
1760301180000,BTC_USDT,near_upper_edge,115405.99,118383.464542,112428.51545800001,0.03374221874350257,0.0005847568006392488,-67.48443748700514
1760310240000,PAXG_USDT,near_upper_edge,4052.14,4116.97424,3987.3057599999997,0.07693344771313307,0.03797176193968277,-153.86689542626613
1760354940000,ETH_USDT,near_lower_edge,4043.12,4178.56452,3907.67548,0.020966898326341757,-0.01037164285321324,41.93379665268351
1760354940000,SOL_USDT,near_lower_edge,190.17,196.82594999999998,183.51405,0.007949347743155536,-0.0836025423900251,15.898695486311071
