ts_ms,bot_name,trigger,price_at_trigger,new_top,new_bottom,cost_usdt,base_delta,quote_delta
1768918740000,SOL_USDT,near_lower_edge,128.15,132.63525,123.66475,0.002411172619201627,-0.03763047396334962,4.822345238403254
1768930500000,BTC_USDT,near_lower_edge,89820.04,92137.397032,87502.682968,0.04335063625343411,-0.0009652775984832363,86.70127250686822
1768937700000,ETH_USDT,near_lower_edge,2982.61,3082.527435,2882.6925650000003,0.027571319002032413,-0.01848804838851369,55.14263800406482
1768947900000,PAXG_USDT,near_upper_edge,4799.83,4876.62728,4723.03272,0.08067402672391982,0.03361536834592885,-161.34805344783965
1768951020000,BTC_USDT,near_lower_edge,87900.01,90167.830258,85632.18974199999,0.04273698623481031,-0.000972400031235726,85.47397246962062
1768958940000,PAXG_USDT,near_upper_edge,4862.2,4939.995199999999,4784.4048,0.05394391943167927,0.022189099350779184,-107.88783886335854
1768973520000,BTC_USDT,near_upper_edge,89717.44,92032.149952,87402.730048,0.03466231435774244,0.000772699585671246,-69.32462871548488
1769013840000,ETH_USDT,near_lower_edge,2888.98,2985.76083,2792.19917,0.021322566297494412,-0.014761311118453163,42.64513259498882
1769014560000,BTC_USDT,near_lower_edge,87826.45,90092.37241,85560.52759,0.033621496130887184,-0.0007656348658265746,67.24299226177436
1769023680000,ETH_USDT,near_upper_edge,2973.88,3073.50498,2874.25502,0.027915944687765905,0.018774089531363676,-55.83188937553181
1769023740000,BTC_USDT,near_upper_edge,89646.66,91959.54382800001,87333.776172,0.03464553226033695,0.0007729352607300026,-69.2910645206739
1769024640000,PAXG_USDT,near_lower_edge,4795.49,4872.217839999999,4718.76216,0.05247120164939738,-0.021883562117488466,104.94240329879476
1769024880000,ETH_USDT,near_upper_edge,3055.04,3157.38384,2952.69616,0.028146734307187324,0.01842642604168019,-56.293468614374646
1769030220000,SOL_USDT,near_upper_edge,132.02,136.6407,127.39930000000001,0.011226863128200858,0.17007821736404874,-22.453726256401715
1769030400000,PAXG_USDT,near_upper_edge,4859.58,4937.33328,4781.82672,0.08119704618438994,0.03341731021380035,-162.3940923687799
1769043780000,PAXG_USDT,near_lower_edge,4795.0,4871.72,4718.28,0.07994529487856622,-0.033345274193354,159.89058975713243
1769089200000,ETH_USDT,near_lower_edge,2971.46,3071.00391,2871.91609,0.027115866621590892,-0.018250871034165624,54.231733243181786
1769092320000,PAXG_USDT,near_upper_edge,4858.19,4935.921039999999,4780.45896,0.0807859081320049,0.033257615750723994,-161.57181626400978
1769093220000,SOL_USDT,near_lower_edge,128.28,132.7698,123.7902,0.005283831295339787,-0.08237965848674442,10.567662590679573
1769104140000,PAXG_USDT,near_upper_edge,4921.56,5000.30496,4842.81504,0.05392559783275556,0.021914026378934953,-107.85119566551111
1769184540000,PAXG_USDT,near_upper_edge,4994.1,5074.0056,4914.1944,0.08177748100061218,0.03274963697187167,-163.55496200122434
1769268900000,PAXG_USDT,near_upper_edge,5060.98,5141.955679999999,4980.00432,0.08210662222145819,0.032446926176929444,-164.21324444291636
1769356920000,SOL_USDT,near_lower_edge,123.99,128.32965,119.65034999999999,0.007763820293185156,-0.1252330073906792,15.527640586370312
1769357760000,BTC_USDT,near_lower_edge,87657.81,89919.381498,85396.238502,0.03332031262450977,-0.0007602360274460375,66.64062524901954
1769357760000,ETH_USDT,near_lower_edge,2885.73,2982.401955,2789.058045,0.02639376374420457,-0.018292607932276803,52.78752748840914
1769369160000,SOL_USDT,breakdown_below,119.6,123.786,115.41399999999999,0.010476181414343722,-0.17518698017297196,20.952362828687445
1769370780000,ETH_USDT,near_lower_edge,2806.18,2900.18703,2712.1729699999996,0.02099166167654607,-0.014961022939758727,41.98332335309214
1769391660000,ETH_USDT,near_upper_edge,2881.47,2977.999245,2784.9407549999996,0.027034282202376123,0.01876422950950461,-54.068564404752244
1769401380000,SOL_USDT,near_upper_edge,122.99,127.29464999999999,118.68535,0.010735344924203343,0.1745726469502129,-21.470689848406685
1769410020000,PAXG_USDT,breakout_above,5146.3,5228.6408,5063.9592,0.10201814383770572,0.03964718101848151,-204.03628767541142
1769454120000,PAXG_USDT,near_lower_edge,5073.17,5154.34072,4991.99928,0.07497804572163648,-0.02955865690352836,149.95609144327295
1769467680000,PAXG_USDT,near_lower_edge,5008.11,5088.2397599999995,4927.98024,0.049200821675442784,-0.019648458869890154,98.40164335088556
1769470920000,PAXG_USDT,near_upper_edge,5074.46,5155.65136,4993.26864,0.050109190981086404,0.019749565857681964,-100.21838196217281
1769529960000,ETH_USDT,near_upper_edge,2960.04,3059.20134,2860.87866,0.036903493794139354,0.02493445615203805,-73.8069875882787
1769530380000,SOL_USDT,near_upper_edge,126.58,131.0103,122.1497,0.010846405410790447,0.1713762902637138,-21.692810821580892
1769544300000,PAXG_USDT,near_upper_edge,5140.25,5222.494,5058.006,0.05049668276308445,0.019647559073229688,-100.9933655261689
1769547900000,BTC_USDT,near_upper_edge,89492.95,91801.86811,87184.03189,0.045339592243916385,0.0010132550607375528,-90.67918448783277
1769550480000,PAXG_USDT,near_upper_edge,5208.5,5291.836,5125.164,0.07628667344498181,0.029293145222225904,-152.57334688996363
1769577000000,PAXG_USDT,near_upper_edge,5277.19,5361.62504,5192.754959999999,0.050969045029479826,0.01931673675932829,-101.93809005895965
1769601240000,ETH_USDT,near_upper_edge,3042.44,3144.3617400000003,2940.51826,0.03729492704312141,0.024516458528760735,-74.58985408624281
1769630220000,PAXG_USDT,near_upper_edge,5351.45,5437.0732,5265.8268,0.07727630514762937,0.028880510944745585,-154.55261029525875
1769636880000,PAXG_USDT,near_upper_edge,5429.8,5516.6768,5342.9232,0.07750996279521986,0.028549840802688815,-155.01992559043973
1769642040000,PAXG_USDT,near_upper_edge,5499.69,5587.685039999999,5411.69496,0.07784503352515997,0.0283088805096869,-155.69006705031993
1769643480000,PAXG_USDT,breakout_above,5590.67,5680.12072,5501.21928,0.10453706306785761,0.037396971406953944,-209.0741261357152
1769644440000,PAXG_USDT,near_lower_edge,5515.96,5604.21536,5427.70464,0.0769057308826386,-0.027884803690613642,153.81146176527722
1769654760000,ETH_USDT,near_lower_edge,2957.21,3056.276535,2858.143465,0.03593826970297884,-0.024305524263057973,71.87653940595767
1769656740000,SOL_USDT,near_lower_edge,123.02,127.3257,118.7143,0.005058194696491291,-0.08223369690280102,10.116389392982581
1769661240000,PAXG_USDT,near_upper_edge,5588.64,5678.05824,5499.22176,0.052012260461659125,0.01861356625642701,-104.02452092331825
1769676300000,PAXG_USDT,near_lower_edge,5514.61,5602.84376,5426.37624,0.07678284207148771,-0.02784706155883651,153.5656841429754
1769696820000,PAXG_USDT,near_upper_edge,5586.67,5676.0567200000005,5497.28328,0.0778900393669897,0.027884245665840184,-155.7800787339794
1769697720000,BTC_USDT,near_lower_edge,87614.12,89874.564296,85353.675704,0.05080332983403644,-0.0011597064453546173,101.60665966807288
1769698740000,ETH_USDT,near_lower_edge,2876.28,2972.63538,2779.9246200000002,0.035319351544283055,-0.02455904956699838,70.6387030885661
1769698860000,PAXG_USDT,breakdown_below,5496.8,5584.7488,5408.8512,0.1019889413930401,-0.037108478166584226,203.9778827860802
1769698980000,SOL_USDT,near_lower_edge,119.29,123.46515000000001,115.11485,0.005051448885354229,-0.08469190854814701,10.102897770708458
1769699520000,BTC_USDT,near_lower_edge,85792.17,88005.607986,83578.732014,0.04013617399702192,-0.000935660538648735,80.27234799404384
1769699640000,PAXG_USDT,near_lower_edge,5420.73,5507.461679999999,5333.99832,0.10104737627854982,-0.03728183336139222,202.09475255709964
1769699820000,PAXG_USDT,near_lower_edge,5338.55,5423.9668,5253.1332,0.10001678607229539,-0.03746964478080954,200.03357214459078
1769700420000,PAXG_USDT,breakdown_below,5217.28,5300.75648,5133.8035199999995,0.07310808953449721,-0.028025365529355223,146.21617906899442
1769700600000,PAXG_USDT,near_upper_edge,5287.96,5372.56736,5203.35264,0.07473819595519439,0.028267307602627245,-149.47639191038877
1769700720000,PAXG_USDT,near_lower_edge,5218.53,5302.0264799999995,5135.03352,0.04873303017143059,-0.01867691866155051,97.46606034286117
1769701380000,ETH_USDT,near_lower_edge,2797.62,2891.3402699999997,2703.89973,0.034692010636661566,-0.024801088522859834,69.38402127332313
1769701920000,PAXG_USDT,near_upper_edge,5291.43,5376.09288,5206.76712,0.024866471636188457,0.009398771839063715,-49.732943272376914
1769704260000,PAXG_USDT,near_upper_edge,5360.0,5445.76,5274.24,0.0754284960486903,0.02814496121219787,-150.85699209738058
1769705520000,PAXG_USDT,near_lower_edge,5285.7,5370.2712,5201.1287999999995,0.07416708053909184,-0.02806329551018478,148.33416107818368
1769706900000,PAXG_USDT,near_upper_edge,5357.4,5443.118399999999,5271.6816,0.07491077715037595,0.027965347799445983,-149.8215543007519
1769711100000,BTC_USDT,near_lower_edge,83982.44,86149.186952,81815.693048,0.049680369656715684,-0.0011831132712199284,99.36073931343137
1769712720000,SOL_USDT,near_lower_edge,115.44,119.4804,111.39959999999999,0.004921029876043283,-0.08525692785937775,9.842059752086566
1769719860000,PAXG_USDT,near_upper_edge,5429.65,5516.524399999999,5342.7756,0.0753819580033334,0.0277667834955599,-150.7639160066668
1769735640000,PAXG_USDT,near_lower_edge,5354.0,5439.664,5268.336,0.048908366728752636,-0.018269841885974088,97.81673345750526
1769737260000,BTC_USDT,near_lower_edge,82244.63,84366.541454,80122.718546,0.04902839841656266,-0.0011922577417288558,98.05679683312532
1769737320000,ETH_USDT,breakdown_below,2700.0,2790.45,2609.55,0.033479635778779514,-0.02479973020650334,66.95927155755902
1769739120000,PAXG_USDT,breakdown_below,5259.66,5343.81456,5175.50544,0.07307902132689016,-0.027788496338885083,146.1580426537803
1769739660000,PAXG_USDT,near_lower_edge,5181.19,5264.08904,5098.290959999999,0.04819374297672981,-0.018603349028593744,96.38748595345962
1769740680000,PAXG_USDT,near_upper_edge,5247.6,5331.5616,5163.638400000001,0.07381948067097975,0.028134568439278806,-147.6389613419595
1769756160000,PAXG_USDT,near_lower_edge,5180.01,5262.89016,5097.1298400000005,0.04797317955412454,-0.018522427390728798,95.94635910824908
1769762040000,PAXG_USDT,near_lower_edge,5112.57,5194.37112,5030.76888,0.07214225748179554,-0.028221523610159095,144.28451496359108
1769766120000,PAXG_USDT,near_lower_edge,5033.15,5113.680399999999,4952.6196,0.04723302203585849,-0.01876877185693194,94.46604407171698
1769768700000,PAXG_USDT,near_upper_edge,5100.35,5181.9556,5018.7444000000005,0.07266145516621363,0.02849273291684438,-145.32291033242726
1769772780000,PAXG_USDT,near_upper_edge,5165.96,5248.61536,5083.30464,0.04848326849986255,0.018770284129130906,-96.9665369997251
1769777340000,PAXG_USDT,near_lower_edge,5099.47,5181.06152,5017.87848,0.07184805185494858,-0.028178634977732424,143.69610370989716
1769785440000,PAXG_USDT,near_lower_edge,5027.89,5108.3362400000005,4947.44376,0.04701076858690924,-0.018699998841227326,94.02153717381847
1769787300000,PAXG_USDT,near_upper_edge,5093.81,5175.310960000001,5012.30904,0.07226320158721945,0.0283729473958469,-144.5264031744389
1769790840000,PAXG_USDT,near_lower_edge,5020.04,5100.36064,4939.71936,0.07104310083527454,-0.02830379870888461,142.0862016705491
1769793120000,PAXG_USDT,near_lower_edge,4953.2,5032.4511999999995,4873.9488,0.07035405012780106,-0.028407514385771243,140.70810025560212
1769795460000,PAXG_USDT,near_lower_edge,4885.66,4963.830559999999,4807.48944,0.06960924013707162,-0.02849532719717362,139.21848027414325
1769797080000,PAXG_USDT,near_lower_edge,4822.09,4899.24344,4744.93656,0.06907657866203012,-0.028650057822243107,138.15315732406026
1769798940000,PAXG_USDT,near_upper_edge,4887.94,4966.14704,4809.732959999999,0.046774926025143014,0.01913891169905646,-93.54985205028602
1769799480000,BTC_USDT,near_upper_edge,83969.57,86135.98490600001,81803.155094,0.04022523740631031,0.0009580908275774261,-80.45047481262061
1769799900000,SOL_USDT,near_upper_edge,118.79,122.94765000000001,114.63235,0.007994725123501644,0.1346026622359061,-15.989450247003289
1769802180000,PAXG_USDT,near_upper_edge,4954.28,5033.5484799999995,4875.01152,0.07074651411865779,0.02855975605684692,-141.49302823731557
1769805420000,PAXG_USDT,near_lower_edge,4889.58,4967.81328,4811.34672,0.046086606052796034,-0.01885094672867446,92.17321210559207
1769818800000,PAXG_USDT,near_upper_edge,4960.08,5039.44128,4880.71872,0.09443932209943644,0.03807975762464978,-188.87864419887288
1769848380000,SOL_USDT,near_lower_edge,115.17,119.20095,111.13905,0.007564427388733047,-0.13136107300048705,15.128854777466094
1769848800000,ETH_USDT,near_lower_edge,2621.37,2709.185895,2533.5541049999997,0.032719628094489424,-0.024963761769219474,65.43925618897885
1769869320000,BTC_USDT,near_lower_edge,82158.91,84278.609878,80039.210122,0.03892698243872176,-0.0009476022123156638,77.85396487744352
1769869320000,SOL_USDT,near_lower_edge,111.7,115.6095,107.79050000000001,0.004936448455570452,-0.08838761782579144,9.872896911140904
1769869560000,ETH_USDT,near_lower_edge,2542.26,2627.4257100000004,2457.09429,0.032941356267971,-0.0259150175575834,65.88271253594199
1769871000000,SOL_USDT,near_lower_edge,108.51,112.30785,104.71215000000001,0.004873069425476055,-0.08981788637869423,9.74613885095211
1769878020000,BTC_USDT,near_lower_edge,80291.34,82362.85657199999,78219.823428,0.048303993570789336,-0.0012032180200452337,96.60798714157868
1769879100000,ETH_USDT,near_lower_edge,2471.45,2554.243575,2388.6564249999997,0.025766098537475073,-0.020850997218212042,51.53219707495015
1769879280000,PAXG_USDT,near_lower_edge,4890.65,4968.9003999999995,4812.3996,0.045746429632501084,-0.01870770945886583,91.49285926500217
1769879280000,SOL_USDT,near_lower_edge,105.25,108.93375,101.56625,0.00475161935406393,-0.09029205423399392,9.50323870812786
1769879460000,ETH_USDT,near_lower_edge,2399.73,2480.120955,2319.339045,0.025510803179276568,-0.021261394556284723,51.021606358553136
1769879460000,SOL_USDT,breakdown_below,101.35,104.89725,97.80274999999999,0.007122887194157709,-0.1405601814337979,14.245774388315416
1769879880000,SOL_USDT,near_upper_edge,104.3,107.95049999999999,100.6495,0.0074334436122556,0.14253966658208245,-14.8668872245112
1769880780000,BTC_USDT,near_lower_edge,78538.66,80564.95742800001,76512.362572,0.04747291958860613,-0.0012089057691742164,94.94583917721226
1769881500000,PAXG_USDT,near_lower_edge,4823.94,4901.1230399999995,4746.75696,0.09224796316296147,-0.03824589989218832,184.49592632592294
1769884800000,ETH_USDT,near_lower_edge,2328.01,2405.998335,2250.021665,0.03139549524837963,-0.026971959096721773,62.790990496759264
1769884800000,SOL_USDT,near_lower_edge,101.27,104.81445,97.72555,0.004663704543359174,-0.09210436542626985,9.327409086718347
1769884980000,BTC_USDT,breakdown_below,75777.77,77732.83646600001,73822.703534,0.04620443610987661,-0.0012194720459542847,92.40887221975322
1769884980000,ETH_USDT,near_lower_edge,2250.5,2325.89175,2175.10825,0.024441918379911356,-0.02172132271043,48.883836759822714
1769884980000,SOL_USDT,breakdown_below,97.2,100.602,93.798,0.006933478881301424,-0.14266417451237498,13.866957762602848
1769885040000,BTC_USDT,near_upper_edge,77540.28,79540.81922399999,75539.740776,0.04754617199001131,0.0012263605958093345,-95.09234398002262
1769885040000,ETH_USDT,breakout_above,2352.96,2431.78416,2274.13584,0.03812370023234004,0.03240488595840137,-76.24740046468008
1769885040000,SOL_USDT,near_upper_edge,100.28,103.7898,96.7702,0.009680346910561076,0.1930663524244331,-19.36069382112215
1769886540000,SOL_USDT,near_upper_edge,103.13,106.73955,99.52045,0.009760233178918793,0.18928019352116343,-19.520466357837584
1769886840000,ETH_USDT,near_upper_edge,2416.25,2497.194375,2335.305625,0.019144345659141956,0.015846328533174924,-38.28869131828391
1769901780000,SOL_USDT,near_upper_edge,106.33,110.05154999999999,102.60845,0.00987303664735303,0.18570557034426843,-19.74607329470606
1769901840000,BTC_USDT,near_upper_edge,79204.86,81248.345388,77161.374612,0.03838259783311852,0.0009691980475217941,-76.76519566623705
1769925120000,PAXG_USDT,near_upper_edge,4890.84,4969.093440000001,4812.58656,0.07029761156492752,0.028746641298806552,-140.59522312985504
1769956080000,SOL_USDT,near_lower_edge,103.26,106.8741,99.64590000000001,0.004598681086818872,-0.08906994163894774,9.197362173637744
1769956440000,BTC_USDT,near_lower_edge,77501.06,79500.587348,75501.532652,0.0466856240012212,-0.0012047738186089635,93.3712480024424
1769956440000,ETH_USDT,near_lower_edge,2343.79,2422.3069649999998,2265.273035,0.024162404715699567,-0.020618233472879027,48.32480943139913
1769956560000,PAXG_USDT,near_lower_edge,4825.8,4903.0128,4748.5872,0.06907091592127011,-0.028625685242351574,138.14183184254023
1769977680000,SOL_USDT,near_lower_edge,100.29,103.80015,96.77985000000001,0.004532505947130017,-0.09038799376069431,9.065011894260033
1769987100000,ETH_USDT,near_lower_edge,2267.39,2343.347565,2191.4324349999997,0.036473472990901104,-0.03217220944866221,72.9469459818022
1769987400000,BTC_USDT,near_lower_edge,75812.0,77767.94959999999,73856.05040000001,0.04590093548813621,-0.0012109147757119244,91.80187097627241
1769987460000,PAXG_USDT,breakdown_below,4748.57,4824.547119999999,4672.59288,0.0678624408187942,-0.028582264057935,135.7248816375884
1769988960000,BTC_USDT,near_upper_edge,77439.59,79437.531422,75441.648578,0.0473093737018433,0.00122183946743115,-94.6187474036866
1769990880000,PAXG_USDT,near_upper_edge,4820.56,4897.68896,4743.43104,0.06953705819211417,0.028850199226693234,-139.07411638422835
1769991660000,PAXG_USDT,near_upper_edge,4893.63,4971.92808,4815.3319200000005,0.06975850623970171,0.02850992258903992,-139.51701247940343
1769992980000,PAXG_USDT,near_lower_edge,4826.8,4904.0288,4749.5712,0.06869505771143206,-0.028464016620300014,137.3901154228641
1769994000000,PAXG_USDT,near_lower_edge,4758.42,4834.55472,4682.28528,0.06798394653447806,-0.02857416812071152,135.96789306895613
1769994540000,PAXG_USDT,near_lower_edge,4694.07,4769.17512,4618.9648799999995,0.04456030148094071,-0.018985784822527448,89.12060296188142
1769996160000,PAXG_USDT,near_upper_edge,4760.7,4836.8712,4684.5288,0.022779461336975813,0.009569794919644513,-45.55892267395163
1770002220000,BTC_USDT,near_lower_edge,75790.12,77745.505096,73834.734904,0.04599564067179285,-0.0012137635003557944,91.9912813435857
1770002460000,ETH_USDT,near_lower_edge,2194.11,2267.612685,2120.607315,0.02979794317688413,-0.027161758687471574,59.59588635376826
1770002460000,SOL_USDT,near_lower_edge,97.48,100.8918,94.0682,0.004444199583678281,-0.091181772336444,8.888399167356562
1770003240000,PAXG_USDT,near_lower_edge,4696.82,4771.96912,4621.67088,0.06733305530557904,-0.028671763152762528,134.66611061115808
1770006120000,SOL_USDT,near_upper_edge,100.58,104.1003,97.05969999999999,0.009757294693887362,0.19402057454538402,-19.514589387774723
1770006300000,ETH_USDT,near_upper_edge,2262.95,2338.758825,2187.1411749999997,0.031458062922324975,0.027802702598223535,-62.91612584464995
1770009960000,ETH_USDT,near_lower_edge,2190.67,2264.057445,2117.2825550000002,0.030242190076935408,-0.027609991534037905,60.484380153870816
1770010560000,SOL_USDT,near_lower_edge,97.74,101.1609,94.31909999999999,0.004598075858705808,-0.09408790379999607,9.196151717411615
1770010860000,PAXG_USDT,near_lower_edge,4629.92,4703.9987200000005,4555.84128,0.06688736348388426,-0.028893528822910228,133.77472696776852
1770011520000,PAXG_USDT,near_lower_edge,4563.27,4636.28232,4490.257680000001,0.06661102974071821,-0.029194428443076216,133.22205948143642
1770014220000,PAXG_USDT,breakdown_below,4489.14,4560.966240000001,4417.31376,0.06545964997891546,-0.02916355915784112,130.9192999578309
1770014520000,SOL_USDT,near_upper_edge,100.79,104.31765,97.26235000000001,0.007265997921350795,0.1441809290872268,-14.531995842701589
1770015360000,PAXG_USDT,near_upper_edge,4549.81,4622.60696,4477.013040000001,0.04440308925960748,0.01951865649757132,-88.80617851921497
1770018000000,PAXG_USDT,near_upper_edge,4612.12,4685.91392,4538.32608,0.06722208349256897,0.029150188413384286,-134.44416698513794
1770020340000,ETH_USDT,near_upper_edge,2255.53,2331.090255,2179.9697450000003,0.03112424187946939,0.027598162630928774,-62.24848375893878
1770021000000,PAXG_USDT,near_upper_edge,4671.45,4746.1932,4596.7068,0.04491203086410956,0.019228304215654482,-89.82406172821912
1770024540000,BTC_USDT,near_upper_edge,77360.64,79356.544512,75364.735488,0.028199304943606913,0.0007290349444784043,-56.39860988721382
1770025680000,PAXG_USDT,near_upper_edge,4736.22,4811.99952,4660.44048,0.04525182755860671,0.019108836818647237,-90.50365511721343
1770025740000,ETH_USDT,near_upper_edge,2316.59,2394.195765,2238.9842350000004,0.025059834824397192,0.02163510575837519,-50.119669648794385
1770032220000,PAXG_USDT,near_upper_edge,4796.95,4873.7011999999995,4720.1988,0.045564723295361965,0.01899737262025327,-91.12944659072393
1770035100000,SOL_USDT,near_upper_edge,103.62,107.2467,99.9933,0.009825749676819694,0.18964967529086457,-19.651499353639387
1770039480000,PAXG_USDT,near_lower_edge,4734.07,4809.815119999999,4658.32488,0.06730984758170479,-0.028436355010257472,134.61969516340957
1770043020000,PAXG_USDT,near_upper_edge,4807.44,4884.359039999999,4730.52096,0.04543462232598715,0.018901794853804582,-90.8692446519743
1770044160000,PAXG_USDT,near_lower_edge,4733.94,4809.68304,4658.196959999999,0.04455717988601919,-0.01882456469073085,89.11435977203838
1770046680000,BTC_USDT,near_upper_edge,79000.0,81038.2,76961.8,0.04762078902247826,0.0012055895955057786,-95.24157804495651
1770046680000,ETH_USDT,near_upper_edge,2385.97,2465.8999949999998,2306.040005,0.019103229788088427,0.016012967294717392,-38.206459576176854
1770047580000,PAXG_USDT,near_lower_edge,4671.75,4746.498,4597.002,0.044141300532275815,-0.018897115869760076,88.28260106455163
1770052080000,PAXG_USDT,near_upper_edge,4733.35,4809.0836,4657.616400000001,0.04529894195565569,0.01914033061390165,-90.59788391131137
1770055980000,PAXG_USDT,near_lower_edge,4671.4,4746.1424,4596.6576,0.06705023384434866,-0.028706697711327937,134.1004676886973
1770061800000,PAXG_USDT,near_upper_edge,4733.0,4808.728,4657.272,0.04507255477556515,0.019046082727895687,-90.14510955113029
1770064200000,ETH_USDT,near_lower_edge,2320.68,2398.42278,2242.93722,0.02457486820244174,-0.021179023564163728,49.14973640488348
1770076740000,PAXG_USDT,near_upper_edge,4794.36,4871.069759999999,4717.65024,0.045526363641021125,0.01899163335294852,-91.05272728204226
1770081300000,PAXG_USDT,near_upper_edge,4862.3,4940.0968,4784.5032,0.06871565626744151,0.028264671561788256,-137.43131253488303
1770085560000,PAXG_USDT,near_lower_edge,4798.48,4875.255679999999,4721.70432,0.06763447624699835,-0.02818995858980275,135.2689524939967
1770096480000,PAXG_USDT,near_upper_edge,4859.99,4937.7498399999995,4782.23016,0.0684593986797796,0.02817265001770769,-136.9187973595592
1770103500000,PAXG_USDT,near_upper_edge,4922.24,5000.99584,4843.48416,0.04569121750812594,0.01856521319891998,-91.38243501625189
1770130620000,BTC_USDT,near_lower_edge,77283.16,79277.065528,75289.254472,0.036629346098027656,-0.0009479256825944398,73.2586921960553
1770130740000,ETH_USDT,near_lower_edge,2257.2,2332.8161999999998,2181.5838,0.030216647145938195,-0.026773566494717523,60.433294291876386
1770130860000,SOL_USDT,near_lower_edge,100.7,104.2245,97.1755,0.004544270437149872,-0.09025363330982863,9.088540874299744
1770135360000,PAXG_USDT,near_upper_edge,4986.4,5066.1824,4906.6176,0.06942093416507987,0.02784410964426435,-138.84186833015974
1770140220000,BTC_USDT,near_lower_edge,75630.78,77582.054124,73679.505876,0.045850833287062555,-0.001212491350401584,91.70166657412511
1770141540000,ETH_USDT,near_lower_edge,2195.11,2268.646185,2121.573815,0.02382280435632255,-0.021705339920388998,47.6456087126451
1770143100000,ETH_USDT,near_lower_edge,2130.04,2201.39634,2058.68366,0.02358892238491646,-0.022148806956598432,47.17784476983292
1770143100000,SOL_USDT,near_lower_edge,97.86,101.2851,94.4349,0.004571358388160953,-0.09342649475088807,9.142716776321906
1770143160000,BTC_USDT,near_lower_edge,74064.74,75975.61029200001,72153.869708,0.045365005334093635,-0.0012250095074685641,90.73001066818726
1770143520000,PAXG_USDT,near_lower_edge,4911.01,4989.58616,4832.433840000001,0.04500429349320694,-0.018327917676081676,90.00858698641387
1770146340000,ETH_USDT,near_upper_edge,2191.73,2265.152955,2118.307045,0.030507071416009026,0.027838348168806402,-61.01414283201805
1770150300000,BTC_USDT,near_upper_edge,75610.74,77561.497092,73659.982908,0.037026135138861486,0.000979388249311182,-74.05227027772297
1770150420000,ETH_USDT,near_upper_edge,2250.81,2326.2121349999998,2175.407865,0.03082298489010704,0.027388348985571454,-61.64596978021408
1770150600000,SOL_USDT,near_upper_edge,100.7,104.2245,97.1755,0.00973779745094582,0.19340213408035392,-19.47559490189164
1770150660000,ETH_USDT,near_upper_edge,2314.59,2392.1287650000004,2237.051235,0.031059939626505034,0.026838394382162744,-62.11987925301007
1770150840000,PAXG_USDT,near_upper_edge,4978.48,5058.135679999999,4898.82432,0.0690823163181412,0.027752372739527405,-138.1646326362824
1770158760000,ETH_USDT,near_lower_edge,2245.44,2320.66224,2170.21776,0.01756736904630266,-0.01564715071104341,35.13473809260532
1770159840000,SOL_USDT,near_lower_edge,97.83,101.25404999999999,94.40595,0.004576362767894075,-0.0935574520677517,9.15272553578815
1770167160000,PAXG_USDT,near_upper_edge,5050.56,5131.368960000001,4969.75104,0.046248615359293296,0.01831425242321378,-92.4972307185866
1770184020000,PAXG_USDT,near_upper_edge,5115.97,5197.82552,5034.11448,0.06998120295680674,0.027357941096920718,-139.96240591361348
1770203160000,SOL_USDT,near_lower_edge,95.06,98.3871,91.7329,0.004478170701474825,-0.09421777196454503,8.95634140294965
1770203820000,PAXG_USDT,near_lower_edge,5040.05,5120.6908,4959.4092,0.06870492217894567,-0.027263587535419555,137.40984435789133
1770215520000,ETH_USDT,near_lower_edge,2184.74,2257.92879,2111.5512099999996,0.029355381877186473,-0.026873112477627976,58.71076375437294
1770217320000,BTC_USDT,near_lower_edge,73937.19,75844.769502,72029.61049800001,0.0356012265428177,-0.0009630127015326847,71.2024530856354
1770218520000,PAXG_USDT,near_lower_edge,4972.14,5051.694240000001,4892.58576,0.044969211260466435,-0.018088473478408265,89.93842252093287
1770219240000,SOL_USDT,near_lower_edge,92.19,95.41665,88.96334999999999,0.004429019425414573,-0.09608459540979655,8.858038850829145
1770221820000,ETH_USDT,near_lower_edge,2119.27,2190.265545,2048.2744549999998,0.023007769232034195,-0.021712919290165195,46.01553846406839
1770223560000,PAXG_USDT,near_lower_edge,4897.9,4976.2663999999995,4819.5336,0.04464128326156756,-0.018228744262466595,89.28256652313513
1770226680000,BTC_USDT,near_lower_edge,72352.14,74218.825212,70485.454788,0.03550368283809796,-0.0009814134823959032,71.00736567619592
1770230280000,BTC_USDT,near_upper_edge,73894.14,75800.608812,71987.671188,0.03664348305966899,0.000991783193083213,-73.28696611933798
1770232320000,PAXG_USDT,near_upper_edge,4962.29,5041.68664,4882.89336,0.04569340914176029,0.01841625908270588,-91.38681828352057
1770234900000,ETH_USDT,near_upper_edge,2181.13,2254.1978550000003,2108.062145,0.024292604854964362,0.022275247101240514,-48.585209709928726
1770241680000,BTC_USDT,near_lower_edge,72300.01,74165.35025799999,70434.669742,0.03558485388172309,-0.0009843664995820359,71.16970776344618
1770241680000,ETH_USDT,near_lower_edge,2115.76,2186.63796,2044.8820400000002,0.02927121973909083,-0.02766969763970472,58.54243947818166
1770242760000,SOL_USDT,near_lower_edge,89.56,92.69460000000001,86.4254,0.004324753830820744,-0.09657779881243286,8.649507661641488
1770243780000,SOL_USDT,near_upper_edge,92.13,95.35454999999999,88.90545,0.009418636792785139,0.20446405715369886,-18.837273585570276
